"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"493b5823-c8f3-5909-9c66-6bd12747fe10/t13","10. Von einem Müllerknecht ist ein Hauptschlüssel gefunden worden, der gegen einer Erkantlichkeit kan im Berichthaus abgeholt werden.","N",19,18614,1776-05-09,165,13,157,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18779_0000/1795,2506,1537,307/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"493b5823-c8f3-5909-9c66-6bd12747fe10/t14","11. Es hat eine Dienstmagd, vermuthlich in der kleinen School einen grünen seidenen Geldsäckel verwichenen Montag verloren, darinnen 2. N. Thaler in natura und etwan eben soviel Münz, wie auch ein golden Ringlein ware, solte solches in ehrliche Hände gekommen seyn, so offerirt sie gegen dessen Rückgab eine beliebige Belohnung, im Berichthaus zu erfragen.","N",19,18614,1776-05-09,165,14,157,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18779_0000/1795,2813,1537,720/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"576a1b2b-4f53-504d-9d5a-e68134717349/t0","Allerhand Nachrichten:","N",19,18614,1776-05-09,166,1,158,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18780_0000/552,572,1467,248/full/0/default.jpg","","",,,,,,,,"othernews"
"576a1b2b-4f53-504d-9d5a-e68134717349/t1","Samstag Morgens den 18ten May G. G. wird das jährliche Haubt-Gefecht von Kannten und Weingeschirren auf E. E. Zunfft zun Weinleuten gehalten werden , E. E. Bürgerschafft und sonderheitlich die Herren Wirthe und Weinschencken werden also geziemend erinnert, ihre Kannten und Weingeschirre denselben Morgen dahin zu senden, massen unterlassenden Falls die Fehlbaren bey dem gewöhnlichen Umgang zur Verantwortung und Strafe gezogen werden müßten, welches hiemit zu Jedermans Verhältnuß bekannt gemacht wird.","N",19,18614,1776-05-09,166,2,158,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18780_0000/537,820,1482,1017/full/0/default.jpg","","",,,,,,,,"othernews"
"576a1b2b-4f53-504d-9d5a-e68134717349/t2","2. Es sucht jemand zu Mümpelgard, gegen Ende dieses Monats, oder Anfangs künftigens, eine Gelegenheit, hieher zu reisen, im Berichthaus ohnentgeltlich zu vernehmen.","N",19,18614,1776-05-09,166,3,158,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18780_0000/527,1837,1492,390/full/0/default.jpg","","",,,,,,,,"othernews"
"576a1b2b-4f53-504d-9d5a-e68134717349/t3","1. Es wird E. E. Pübliko anmit zu wissen gethan, daß in dem Schloß zu Niedersteinbrunn im obern Elsaß, ohnweit Lands- Ehr auf den 13, 14 und 15ten dieses Monats May folgende Sachen, als: 12. à 13. Zugpferdt; 5. à 6. Melch-Kühe, Mohren-Schweine von unterschiedlicher Grösse, eine Anzahl junge und alte Schaaf, Schif und Geschirr; aufgerustete Wagen, Früchten von verschiedener Gattung; weiß. und rothe Weine von mehrern Jahren, Faß von verschiedener Grösse, und anderes Keller- und Herbst-Geschirr; weisses Tisch- und Beth-Zeug und anders, ganze Bether und Madrazen, aufgerüstete Bethladen samt Umhängen und Tapezereyen, Canabe und unterschiedliche Stuhl, allerhand Kuchin- und Zinnen-Geschirr, auch eine noch brauchbare Kutschen oder Berlingot, und andrer Hausrath öffentlich vergantet und dem Meistbietenden wird überlassen werden.","N",19,18614,1776-05-09,166,4,158,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18780_0000/537,2227,1482,1694/full/0/default.jpg","","",,,,,,,,"othernews"
"576a1b2b-4f53-504d-9d5a-e68134717349/t4","4. Es dienet zur Nachricht, daß die Herren Perlasca wieder allhier angelangt und ihren Verlag auf E. E. Zunfft zu Spinnwettern haben, mit allerhand französischen und englischen feinen Kupferstichen, artisiciellen Magneten von verschiedener Grösse, Mykroscopia, Stroh-Hüth für beyderley Geschlecht, Lunettes acromatiques, Termometres Perspecktiss, welche sie auch repariren, alles in billichem Preis.","N",19,18614,1776-05-09,166,5,158,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18780_0000/532,3921,1487,350/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18780_0000/2054,557,1527,460/full/0/default.jpg","",,,,,,,,"othernews"
"576a1b2b-4f53-504d-9d5a-e68134717349/t6","5. Bey Herrn Abraham Früh an der Freyenstraß ist würcklich angelangt, zur Führ frisch Selzer-Wasser in ganzen und halbmässigen Krügen. Auch erwartet er diesen Maymonat die frischen Schwalbacher, Spaä-Wasser ꝛc. und ist eint als anderes, bey ihme in billigem Preis zu haben, die Lieferungen an gedachte Mineral-Wasser, dauren den ganzen Sommer hindurch, von 14. Tagen zu 14. Tagen.","N",19,18614,1776-05-09,166,6,158,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18780_0000/2054,1017,1527,764/full/0/default.jpg","","",,,,,,,,"othernews"
"576a1b2b-4f53-504d-9d5a-e68134717349/t7","6. Nachdem Montags den 13ten dieses Monats das ordinari dürre Gefecht in dem Steinen Kloster gehalten werden soll, als wird solches kund gemacht, und diejenigen so etwas zu fechten haben, erinnert, ihr gefochtenes Geschirr aufs längste innert 8. : Tagen wieder abzuholen, massen man ihnen hernach keine Red noch Antwort darfür geben wird. Sign. den 1. May 1776. Canzley Basel.","N",19,18614,1776-05-09,166,7,158,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18780_0000/2054,1781,1527,862/full/0/default.jpg","","",,,,,,,,"othernews"
"576a1b2b-4f53-504d-9d5a-e68134717349/t8","7. Es wird E. E. Publiko kund gethan, daß ein Löbl. Collegium musicum , den Sieur Dorsch als Singmeister angenommen, solten sich mithin Liebhabere finden, die Lust hätten bey demselben Lectionen gratis zu nehmen, so können sie sich bey dem Herrn Präses des Colfegii musici anmelden.","N",19,18614,1776-05-09,166,8,158,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18780_0000/2054,2643,1527,537/full/0/default.jpg","","",,,,,,,,"othernews"
"576a1b2b-4f53-504d-9d5a-e68134717349/t9","8. Weilen die Bestandzeit der Fischwaid in der Wiesen oben an der Bruck von Herrn Landvogts von Klein-Hüningen Waid an bis an die kürzen Erlen zu Ende gehet, als wird dieselbe, Dienstags den 21tnen dieses Maymonats Morgens vor Löbl. Haushaltung aufgeruffen, und den Meistbietenden für 6. Jahre verliehen werden. Welches hientit E. E. Burgerschaft kund gemacht wird. Sign. den 7. May 1776. Canzley Basel. Zum","N",19,18614,1776-05-09,166,9,158,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18780_0000/2054,3180,1527,1116/full/0/default.jpg","","",,,,,,,,"othernews"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t0","Zum Verkaufen ꝛc.","N",19,18614,1776-05-09,167,1,159,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/243,520,1554,131/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t1","1. Wo ein recht schönes Mecrrohr mit einem vergoldten Knopf, und ein noch soviel als neuer Saber in recht billichen Preisen zu haben, ist durch das Berichthaus zu vernehmen.","N",19,18614,1776-05-09,167,2,159,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/243,651,1554,424/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t2","2. Eine ganz neumodische zierliche stählerne Frauenzimmer Uhrenketten, in billichem Preis, im Berichthaus ohnentgeltlich zu erfragen.","N",19,18614,1776-05-09,167,3,159,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/243,1075,1554,358/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t3","Zum Kaufen ꝛc.","N",19,18614,1776-05-09,167,4,159,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/243,1433,1554,156/full/0/default.jpg","","",,,,,,,,"saledemand"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t4","So jemand eine gute Mandor zu verkaufen hätte, der kan den Liebhaber im Berichthaus erfragen.","N",19,18614,1776-05-09,167,5,159,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/243,1589,1554,252/full/0/default.jpg","","",,,,,,,,"saledemand"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t5","2. Man begehrt eine oder etliche Baselzeitungen von No. 31. vom 27. Aprill 1776 der Liebhaber ist im Berichthaus ohnentgeltlich zu erfragen.","N",19,18614,1776-05-09,167,6,159,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/243,1841,1554,365/full/0/default.jpg","","",,,,,,,,"saledemand"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t6","Zum Verleihen, ꝛc.","N",19,18614,1776-05-09,167,7,159,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/243,2206,1554,99/full/0/default.jpg","","",,,,,,,,"lendoffer"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t7","1. Ein heiter Losament für stille Leut, mit allen Kommlichkeiten, am Rindermarckt gegen dem hintern Kaufhaus über auf Pfingsten zu beziehen, im Berichthaus ohnentgeltlich zu erfragen.","N",19,18614,1776-05-09,167,8,159,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/243,2305,1554,455/full/0/default.jpg","","",,,,,,,,"lendoffer"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t8","Merckwürdigkeiten.","N",19,18614,1776-05-09,167,9,159,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/243,2760,1554,133/full/0/default.jpg","","",,,,,,,,"curious"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t9","Verwichenen Montag den 6ten May ist von Unsern Gn. Herren und Obern zu einem Ehnetbürgischen E. Gesandten durchs Loos erwehlet worden. MoGaß8. Rahtsberr Daniel Miz, mit deme in die Wahl gelangeten : Herr Rahtsherr Burdorf, Herr Rahtsherr Falkner, Herr Dreyerherr Münch, Herr Meister David, und Herr Meister Ryhiner.","N",19,18614,1776-05-09,167,10,159,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/219,2899,1554,778/full/0/default.jpg","","",,,,,,,,"curious"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t10","Den 6ten May ist vor Amplissima Regentia zu einem Rectore Magnifico einer Löbl. Universitaet für das künftige Jahr durch das Ballot erwehlet worden. Vir. pl. Reverendus, Excell. Herr M. Jakob Meyer, Professor der Historien.","N",19,18614,1776-05-09,167,11,159,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/211,3700,1554,565/full/0/default.jpg","","",,,,,,,,"curious"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t11","Seit etlichen Tagen sind gestorben und begraben worden:","N",19,18614,1776-05-09,167,12,159,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/1831,567,1556,271/full/0/default.jpg","","",,,,,,,,"death"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t12","Den aten May bey St. Leonhardt. Herr Vicari-Wachtmeister Roth. Den 7ten dito ebenallda. Frau Anna Margreth Fechter, Hrn. Wernhard Fäsch des Wollenwebers gewesene Ehel. .Hausfrau.","N",19,18614,1776-05-09,167,13,159,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/1831,838,1556,621/full/0/default.jpg","","",,,,,,,,"death"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t13","Auf unserer Landschaft sind ehelich getraut worden.","N",19,18614,1776-05-09,167,14,159,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/1816,1463,1556,252/full/0/default.jpg","","",,,,,,,,"marriage"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t14","Den 22. Aprill zu Bubendorf. Mstr. Andreas Nodler, und Jgfr. Marig, Ester Gemusens:","N",19,18614,1776-05-09,167,15,159,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/1828,1719,1556,399/full/0/default.jpg","","",,,,,,,,"marriage"
"ba7804d3-edaf-5739-b689-67ac5a86fea2/t15","à vx àT 18s àxxx X. In Emanuel Thurneysens Buchhandlung allhier ist zu haben: 1 J. Gottfr. Jugels, das redende Orakel in seiner Natursprache, welches das Geheimniß der wirkenden Natur im Mineralreiche entdecket, 8. 1773. fl. 2. D Fr. Wilhelm Taube, Historische und politische Abschilderung der Engländischen Manufactüren, Handlung, Schiffsahrt und Colonien uc. ꝛc. 8vo, 1774. fl. 1. kr. 16. 3) Müllers Beschreibungen einer neuen Art Plans zu verzeichnen, mit Kupfern, 8. kr. 44. 1775. H Häseler analytische Betrachtungen über die Theorie der sphärischen gläsernen kr. 44. Spiegel, 8. 1775. 9) Schranck Beyträge zur Naturgeschichte, fl. 1. mit Kupfern, 8. 1776. 6) Der macedonische Held in seiner warhaften Gestalt ein Gedicht vom Freyherrn kr. 14. von der Trenk, 8. 1775. 7 Patus 77 Patus und Arria eine künstliche Romanae, kr. 4. 8. 1775. 8 Albert der neue, oder geprüfte Geheimnüsse zur Beförderung der Gesundheit und des Vergnügens, 8. 1776. kr. 36. 9) Schlettwein (J. Aug.) die wichtigste Angelegenheit für das ganze Publikum, oder die natürliche Ordnung in der Politik, 1ter Theil, 8. 1776. fl. 1. kr. 12. 10) Lapaters Schweizerlieder, mit Vignetfl. 1. kr. 36. ten, 8. 1775. 21) Neue Schweizerlieder, nebst einigen ankr. 24. dern Gedichten, 8. 1776. 12) Phil. Millers Abhandlung von der Färberröthe, aus dem Engl. mit Kupfern, 8. kr. 36. 1876. 13) Anleitung sowol zur Seibenzucht als auch zum pflanzen und beschneiden der Maulbeerbaume, 8. 1776. kr. 14. 19 Unterricht (schriftmäßiger) vom Glauben kr. 12. an JEsum, 8. 1775. 15) Schmahlings Hauslehrer. oder Anweisung Kinder in der Religion und Naturlehre zu unterrichten ꝛc. ꝛc. 8. 1775. kr. 144 16) Edmunds Betrachtungen über wichtige Gegenstände der Religion, aus dem Engl. mit Anmerkungen vermehrt von J. W. C. Linke, 8. 1776. kr. 30. 17 J. Aug. Rösselt über die Erziehung zur Religion, 8. 1775. kr. 14. 19) Die Zeichen dieser Zeit nach ihren Aussichten für die Religion, 8vo, Hamburg kr. 20. 1774.","N",19,18614,1776-05-09,167,16,159,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/18781_0000/1835,2236,1556,2163/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18782_0000/437,540,1555,1392/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18782_0000/2054,540,1515,1392/full/0/default.jpg",,,,,,,,"marriage"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t0","Es wird zum Verkauf angetragen:","N",20,18614,1776-05-16,169,1,161,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/325,1553,1510,197/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t1","1. Ein äschfarbes tüchenes Mannskleid, Rock, Kamisol und Hosen, nebst einer halbseldenen Weste darzu, im Berichthaus ohnentgeltlich zu erfragen.","N",20,18614,1776-05-16,169,2,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/325,1750,1510,320/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t2","2. Im Storchen ist zu vernehmen, wo ein lebendiger, eimahriger zahmer Hirsch in billichem Preis zu haben.","N",20,18614,1776-05-16,169,3,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/325,2070,1510,233/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t3","3. Vier Klaffter vom besten Heü im Wirthshaus zum Löwen in Binningen zu erfragen.","N",20,18614,1776-05-16,169,4,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/325,2303,1510,152/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t4","4. Im Berichthaus ist ein soviel als neues Psalmbuch mit grobem Druck und silbervergoldten Schlößlein zu sehen und in billichem Preis zu haben.","N",20,18614,1776-05-16,169,5,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/325,2455,1510,305/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t5","Ein ganzes Haus an der Rheingaß samt Bethwerck für 12. Kostgänger, im Berichthaus zu erfragen.","N",20,18614,1776-05-16,169,6,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/325,2760,1510,233/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t6","6. Ein soviel als neuer Kuchikasten mit Glasfenstern aus Mangel Platzes in billichem Preis, im Berichthaus zu erfragen.","N",20,18614,1776-05-16,169,7,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/325,2993,1510,228/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t7","7. Bey Herrn Ronus am Schlüsselberg ist sehr guter Chocolade Pfundweis à 10. Btzn. und wenn man etwas miteinander nimmt in wohlfeilerm Preis, auch extra gut Bloom- Thee à 16. Batzen das Buchslein zu haben.","N",20,18614,1776-05-16,169,8,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/325,3221,1510,386/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t8","8. Ein Stock des besten Heues im Hollee liegend, weshalb sich bey Herrn Lorenz dem Glaser anzumelden.","N",20,18614,1776-05-16,169,9,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/325,3607,1510,238/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t9","9. Bey Herrn Augustin Feyerabend an der Gerbergaß sind nach der neusten Moden auf franzosischen Gout von allerhand Sorten Spiegel und Wandleichter, fein vergoldte Uhrengehäus, lackierte Figürlein und Miniatur-Farben, kleine Porträtlein und Täfelein. Es sind auch frisch angelangt: Schöne Trumeaus und grosse Spiegelgläser, welche er offerirt um einen billigen Preis zu verfertigen; Er lackiert auch Zimmer und Kutschen von allen Farben, Stöck, Flintenschäfft, Patrontäschen, mit einem feinen und daurhaften Lack, und sind Müster bey ihme zu sehen.","N",20,18614,1776-05-16,169,10,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/320,3845,1515,436/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18783_0000/1850,1553,1485,735/full/0/default.jpg","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t11","10. Ein tannerner Kleiderkasten auf die neuste Moden, schon beschlagen, in billichem Preis, im Berichthaus zu erfragen.","N",20,18614,1776-05-16,169,11,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/1850,2288,1485,238/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t12","11. Das Gras ab einer Halden, dreymal abzugrasen, um geringen Preis zu haben , im Berichthaus ohnentgeltlich zu erfragen.","N",20,18614,1776-05-16,169,12,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/1850,2526,1485,229/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t13","12. Ein goldener Collier und Coulant mit schwarzen Steinen, im Berichthaus ohnentgeltlich zu erfragen.","N",20,18614,1776-05-16,169,13,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/1850,2755,1485,238/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t14","13. Zwanzig Pfund, schon gebauchtes Garn, bey Jgfr. Fäsin am Leonhardtsberg zu erfragen.","N",20,18614,1776-05-16,169,14,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/1850,2993,1485,238/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t15","14. Wo ungefehr 2. Säck trockener Dauben- Mist in billichem Preis zu haben, ist im Berichthaus zu erfragen.","N",20,18614,1776-05-16,169,15,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/1845,3231,1490,229/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t16","15. Ein Weibersitzz zu St. Leonhardt, der 5te Stuhl des ersten Rostes, von der Kanzel der 6te Sitz, zu verkaufen oder zu verleihen, im Berichthaus zu erfragen.","N",20,18614,1776-05-16,169,16,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/1845,3460,1490,314/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7e8a6e69-bc1a-52b7-840e-92224964614f/t17","16. Eine grüne Schabracken und Pistolensäcklein vom feinsten Tuch, mit goldenen Borden; auch ein vergoldter Zaum darzu, und nach Belieben auch ein Paar Pistolen, alles nur einen halben Tag gebraucht, in billichem Preis, im Berichthaus ohnentgeltlich zu erfragen. 17. Ein","N",20,18614,1776-05-16,169,17,161,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18783_0000/1840,3774,1495,553/full/0/default.jpg","","",,,,,,,,"saleoffer"
"646b39c3-5082-5138-a892-7d9503a0d52d/t0","17. Ein schwar; voilenes Mannen Lid- Kleid, soviel als neu, nebst noch andern Mannskleidern in billichem Preis, im Berichthaus ohnentgeltlich zu erfragen.","N",20,18614,1776-05-16,170,1,162,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18784_0000/522,644,1505,324/full/0/default.jpg","","",,,,,,,,"saleoffer"
