"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"013bca89-8ccc-5a11-ba81-92ff466dbc8b/t15","15. Ein Weibersitzz in der Münster-Kirch, unter der Orgel, um billichen Preiß.","N",32,24938,1748-08-08,163,16,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25101_0000/1794,3252,1612,152/full/0/default.jpg","",,,,,,,,,"saleoffer"
"013bca89-8ccc-5a11-ba81-92ff466dbc8b/t16","16. Le parfait Negociant, par le Sieur Jaquer Savary, oder der vollkommene Kauff- und Handelsmann, durch Herrn Jacob Savary, in Teutsch- und Frantzösischer Sprach, 2. Theile, in Frantzösischem Band, im Berichthaus zu sehen.","N",32,24938,1748-08-08,163,17,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25101_0000/1794,3404,1612,456/full/0/default.jpg","",,,,,,,,,"saleoffer"
"013bca89-8ccc-5a11-ba81-92ff466dbc8b/t17","17. Ein doppelter Werckzeug vor Windenmacher und Schlosser, welcher noch gar wohl conditionirt, darum sich bey Frau Hurterin zur Winden in Schaffhausen des mehrern zu erkundigen ist.","N",32,24938,1748-08-08,163,18,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25101_0000/1794,3860,1612,380/full/0/default.jpg","",,,,,,,,,"saleoffer"
"013bca89-8ccc-5a11-ba81-92ff466dbc8b/t18","18. Die Weybertische Behausung an der Gerber- Gass Gasse, einseits Herrn Johannes Zwinger, anderseits Herrn Hauß Ulrich Socin; man verspricht freyen Kauff.","N",32,24938,1748-08-08,163,19,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25101_0000/1794,4240,1612,127/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25102_0000/423,418,1579,229/full/0/default.jpg",,,,,,,,,"saleoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t1","19. Ein sauberes Clavecin von einem berühmten Meister, mit schönem nußbaümernem Maser fournirt, und 2. Claviren von Ebenholtz und Helffenbein.","N",32,24938,1748-08-08,164,1,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/403,647,1599,310/full/0/default.jpg","",,,,,,,,,"saleoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t2","20. Lexicon Graeco-Latinum, in fol. à fl. 2.","N",32,24938,1748-08-08,164,2,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/418,957,1584,69/full/0/default.jpg","",,,,,,,,,"saleoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t3","21. Zwey zweynädlige Strumpf-Weber-Stühl, der eine zu Galett-Seyden, der andere zu Wüllen.","N",32,24938,1748-08-08,164,3,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/418,1026,1584,232/full/0/default.jpg","",,,,,,,,,"saleoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t4","22. Das Embd-Gras ab zweyen Matten, die einte von dritthalb Tauen und die andere von 2. Tauen; man wird raisonablen Preiß machen, und ist sich darum anzumelden, bey Herrn Sebastian Keller dem Gastgeb zum rothen Ochsen in Klein-Basel.","N",32,24938,1748-08-08,164,4,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/403,1258,1599,447/full/0/default.jpg","",,,,,,,,,"saleoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t5","23. Eine mit einem Schloß versehene eyserne Thür, zu einem Tresor, Comptoir oder Magaain &c.","N",32,24938,1748-08-08,164,5,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/408,1705,1594,229/full/0/default.jpg","",,,,,,,,,"saleoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t6","24. Ein gantz neues Federbeth mit neuem kölschenem Anzug, wäre für junge angehende Eheleut oder sonsten wie man will; auch noch ander sauberes Bethwerck, wie der Augenschein zeigen wird.","N",32,24938,1748-08-08,164,6,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/403,1934,1599,375/full/0/default.jpg","",,,,,,,,,"saleoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t7","Hingegen wird zu kauffen begehrt:","N",32,24938,1748-08-08,164,7,162,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/403,2309,1599,126/full/0/default.jpg","",,,,,,,,,"saledemand"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t8","1. Etliche Färb-Kessel, samt einer Presse.","N",32,24938,1748-08-08,164,8,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/403,2435,1599,89/full/0/default.jpg","",,,,,,,,,"saledemand"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t9","2. Scapulae Lexicon, Graeco-Latinum, in folio.","N",32,24938,1748-08-08,164,9,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/403,2524,1599,79/full/0/default.jpg","",,,,,,,,,"saledemand"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t10","Es wird zum Ausleyhen anerbotten:","N",32,24938,1748-08-08,164,10,162,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/403,2603,1599,136/full/0/default.jpg","",,,,,,,,,"lendoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t11","1. Ein sauberes Losament mit zweyen Stuben , Kuchin und Kammeren, auf einem Boden, wie der Augenschein zeigen wird, bey Herrn Emanuel Heß am Herbrigberg.","N",32,24938,1748-08-08,164,11,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/413,2739,1589,305/full/0/default.jpg","",,,,,,,,,"lendoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t12","2. Ein Weibersitzz unterhalb dem Graben-Lettner in St. Leonhards Kirch, da der Herr Pfarrer wohl gesehen und verstanden werden kan, und darum sich zum Lachs auf dem Fischmarckt anzumelden ist.","N",32,24938,1748-08-08,164,12,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/413,3044,1589,382/full/0/default.jpg","",,,,,,,,,"lendoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t13","3. Ein Capital von 300. Pfund, vögtlicher weis, auf gute Versicherung, darum sich bey Herrn Samuel Frey dem Passementer am Baümlein anzumelden ist.","N",32,24938,1748-08-08,164,13,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/418,3426,1584,295/full/0/default.jpg","",,,,,,,,,"lendoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t14","4. Ein Losament auf der Eysengaß in dem rothen Hauß einseits dem Lämmlein, anderseits der goldenen Müntz, in dem vordern Stockwercke, bestehend in einer grossen Stube, einem Saal, fünff Kammeren, einer Kuchin, Osterich, Höfflin und Keller, wie der Augenschein in mehrerem zeigen wird, nach Belieben gleich zu beziehen, um sehr billichen Zins-","N",32,24938,1748-08-08,164,14,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/418,3721,1584,656/full/0/default.jpg","",,,,,,,,,"lendoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t15","5. Hinter der Barfüsser Kirche ist ein grosser trockener Platz zu einem Magasin, so dann ferner an dem Spittahl-Gäßlein ein Gewölblin um billichen Zins zu verleyhen, und sich dießorths. auf der Spittahl Schreib-Stube anzumelden.","N",32,24938,1748-08-08,164,15,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/2012,418,1640,392/full/0/default.jpg","",,,,,,,,,"lendoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t16","6. Einer der best gelegensten Mannen-Sitzen, an dem Zeit-Glocken-Thurn in dem Münster.","N",32,24938,1748-08-08,164,16,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/2017,810,1635,152/full/0/default.jpg","",,,,,,,,,"lendoffer"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t17","Verlohren und gefundene Sachen:","N",32,24938,1748-08-08,164,17,162,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/2017,962,1635,117/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t18","1. Vergangenen Samstag ist um den Spittal herum ein kleines viereckites silbernes Kinden- Schu-Rincklein verlohren worden ; um dessen Erstattung, gegen einem Trinckgeldlein, der redliche Finder freundtlich gebätten wird.","N",32,24938,1748-08-08,164,18,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/2022,1079,1630,382/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t19","2. Vergangenen Montag 8. Tag ist auf dem Münsterplatz ein gantz neuer weisser lederner Manns- Handschuh gefunden und ins Bericht-Hauß gebracht worden, allwo er gegen Vorweisung des Cameraden zu entheben ist.","N",32,24938,1748-08-08,164,19,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/2022,1461,1630,369/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t20","Allerhand Nachrichten.","N",32,24938,1748-08-08,164,20,162,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/2022,2550,1647,122/full/0/default.jpg","",,,,,,,,,"othernews"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t21","1. Es befinden sich allhier ein Paar Reis-Chaisen welche nach Franckfurt gehören, sollte sich jemand unserer dahin gehenden Herren Fieranten derselben bedienen wollen, beliebe man sich in dem Berichthaus des Mehrern zu erkundigen.","N",32,24938,1748-08-08,164,21,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/2022,2672,1630,458/full/0/default.jpg","",,,,,,,,,"othernews"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t22","2. Der diß jährige Fast-und Bätt-Tag ist von denen Evangelischen Ständen Loblicher Eydgnoßschafft, auf den 12. Herbstmonat erkann und außgeschrieben worden.","N",32,24938,1748-08-08,164,22,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/2022,3130,1630,301/full/0/default.jpg","",,,,,,,,,"othernews"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t23","3. Ein junger Knab aus dem Reich, Evangelischer Religion, wird mit raisonablem Lehrgeld in ein hiesiges gutes Handels-Hauß offerirt.","N",32,24938,1748-08-08,164,23,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/2022,3431,1630,224/full/0/default.jpg","",,,,,,,,,"othernews"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t24","4. In eine hiesige Strumpf-Fabrique könnte ein Jung von braven Elteren, mit oder ohne Lehrgeld placiert werden.","N",32,24938,1748-08-08,164,24,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/2022,3655,1630,229/full/0/default.jpg","",,,,,,,,,"othernews"
"5dd7bb1b-382a-54bf-8b09-4c6d37f43567/t25","5. Es wird in die Stadt Emmendingen im Breyßgau, Hochfürstl. Marggräfl. Baaden- Durlachischer Jurisdiction ein Liebhaber gesucht, der allda an dem Eltzfluß eine Blaiche anlegen möchte, man wird ihme dazu einen geraumen Platz anweisen, auch sonst mit aller übrigen Erforderfordernuß von Seiten der Obrigkeit an Handen gehen. Annebenst wird auch ferner zu wissen gethan, daß allda zur andern Seiten solchen Platzes, nahe an der Stadt, eine Säg-Muhl, Schleiffe und Behausung in offentlicher Steigerung wird verkauffet werden, wozu noch mehr andere Wercker bequem und nutzlich gesetzet werden könnten. Wer nun Lust zu einemzoder beeden Theilen trägt, der wolle sich den 19. dieses Monats Augusti Nachmitags um 2. Uhr allda auf dem Rahthaus einfinden, auch allenfahls indessen bey Herrn Christian Sander, Kayserlichen Posthalter und Handelsmann daselbst, vorlaüffige Nachricht einholen.","N",32,24938,1748-08-08,164,25,162,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25102_0000/2022,3884,1630,534/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25103_0000/147,435,1570,1212/full/0/default.jpg",,,,,,,,,"othernews"
"c80acfce-3aa4-53ff-9d14-6b96e26d0e48/t1","6. Dem Hoch-Chrenden Publico wird hiermit zu wissen gethan, daß zu Burgfelden in der Herrschafft Hegenheim für eine kurtze Zeit logiret und anzutreffen ist, ein wohl-erfahrner und weit-gereißter Practicus Medicinae, welcher mit seiner Wissenschafft und Erfahrenheit sonderlich jenigen Patienten, die an dem so genannten Friesel und anderen hitzigen Kranck. heiten gefährlich darnieder ligen, trostlich und behülfflich zu seyn, offeriret, es kan ihme nur der s. v. Urin durch vextraute Hand zügesandt werden, da er dann die dazu dienliche Artzneyen an die Hand geben wird, daß Sie in kurtzer Zeit, die Hitzen mögen auch so starck seyn als sie wollen, mit der Hüffe GOttes, zu ihrer vorigen Gesundheit gelangen sollen, und sollte auch schon die Bräune überhand genommen haben; so ferne nemlich der Patient noch von der Kranckheit eine gute Brust gehabt. Erofferirt sich auch in anderen, sonderlich Venerischen Zuständen, durch die Gnade GOttes, zu dienen, daß man eine völlige Satisfaction haben wird.","N",32,24938,1748-08-08,165,1,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25103_0000/112,1647,1605,1742/full/0/default.jpg","",,,,,,,,,"othernews"
"c80acfce-3aa4-53ff-9d14-6b96e26d0e48/t2","7. Barbara Grichlerin, in Mr. Friederich Segesers des Schuhmachers Haus an der Rebgasse, in Klein Basel, wohnhafft, welche, nach dem Zeugnüß ihres Herrn Pfarrers und Artztes, in einem solchen schmertzhafften und kräncklichen Zustand sich befindet, daß sie nicht vermögend mit ihrer Hand-Arbeit ihr Stücklein Brod zu erwerben, anbey gantz arm und dürfftig ist, wird guthertziger Ehren-Leuten milder Aslistentz bestens recommendiret.","N",32,24938,1748-08-08,165,2,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25103_0000/122,3389,1595,752/full/0/default.jpg","",,,,,,,,,"othernews"
"c80acfce-3aa4-53ff-9d14-6b96e26d0e48/t3","s8. Bey Mr. Emanuel Märckli dem Stadt-Tambour auf dem Blumen-Platz, ist ein vortreffliches Mittel zu Ausrottung des s. v. Wäntelen- Geschmeisses zu haben; weilen aber schon so viele Betrügereyen damit vorgegangen, als offerirt er sich, wohin man es verlangen wird, in die Häuser zu kommen, und die Operation selbsten zu machen, auch keinen Kreutzer begehret, bis man die Würckung davon verspühret. Inmassen er der Authenticität seines Arcani gewiß und versichert ist.","N",32,24938,1748-08-08,165,3,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25103_0000/132,4141,1585,248/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25103_0000/1748,420,1600,621/full/0/default.jpg",,,,,,,,,"othernews"
"c80acfce-3aa4-53ff-9d14-6b96e26d0e48/t5","9. Eine welsche Magd welche eiwas teutsch verstehet und schon ansehenliche Dienste versehen hat, suchet wiederum in eine Condition zu tretten; Sie ist im Berichthaus zu erfragen.","N",32,24938,1748-08-08,165,4,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25103_0000/1748,1041,1600,379/full/0/default.jpg","",,,,,,,,,"othernews"
"c80acfce-3aa4-53ff-9d14-6b96e26d0e48/t6","10. Vorgestern 8. T. Nachmittag zwischen 1. und 2. Uhren ist aus einem Haus um St. Urbans- Brunn herum eine weisse Ratz mit langen Haaren gleich denen Pommerlein, oder Franckfurter Hündlein, hell-blauen Augen, einem grossen langhärichten Schweiff, verlohren oder vermuthlich gestohlen worden; Wer einige Wissenschafft davon hat und solche entdecken oder zur Hand schaffen wird, deme offerirt man einen Frantzösischen Thaler, wo man aber den Thäter namhafft machen könnte, Zwey Ducaten zur Belohnung.","N",32,24938,1748-08-08,165,5,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25103_0000/1748,1420,1600,909/full/0/default.jpg","",,,,,,,,,"othernews"
"c80acfce-3aa4-53ff-9d14-6b96e26d0e48/t7","11. Herr Brunner, Schreibmeister, ist nun entschlossen allhier zu verbleiben, und gesinnet eine Schreib-Stund von 11. biß 12. Uhr im Hause zu halten: wovon alle Liebhabere dieser höchst nöthigen Kunst ein wahres contento in kurtzer Zeit schöpfen werden. Er ist wohnhafft in Herrn Müllers Hinter-Haus am St. Leonhards Berg.","N",32,24938,1748-08-08,165,6,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25103_0000/1748,2329,1600,600/full/0/default.jpg","",,,,,,,,,"othernews"
"c80acfce-3aa4-53ff-9d14-6b96e26d0e48/t8","12. Herr Johann Jacob Muspach, dermahlen auf dem Heüberg gegen Herrn Kornherr Merian hinüber wohnhafft, welcher eine extra saubere Handschrift in Teutsch und Frantzösischer Sprache hat, auch die Rechen-Kunst aus dem Fundament verstehet, wünschte dieses sein Talent zum besten der lieben Jugend anzuwenden, und so wohl in seinem Logement, als ausserhalb, wohin man Ihne zu beruffen belieben wird, Information zu geben; Er wurde sich mit einer solch moderaten Belohnung begnügen, daß die Ehrenden Eltern durchgehends alle Satisfaction haben werden. Es ist derselbe auch gesinnet ein vollständiges Werck zu Erlernung der doppelten Buchhaltung, vermittelst eines Vorschusses von zweyen Gulden, auf jedes Exemplar, drucken zu lassen. Er versichert die Herren Liebhabere, daß Sie ein realer und completeres Werck noch Ii 2 noch niemahlen werden gesehen haben, wie er Ihnen dann bey Einlieferung der Praenumeration (wozu sie auf das freundlichst und bäldeste eingeladen werden) mehrere Erklärung von dem Inhalt dieses schönen und nutzlichen Werckes, auch denen übrigen Conditionen, ge ben wird.","N",32,24938,1748-08-08,165,7,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25103_0000/1748,2929,1600,1505/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25104_0000/405,421,1575,516/full/0/default.jpg",,,,,,,,,"othernews"
"4c8fd160-ffc6-55b9-bbd3-8bbc638fecfb/t1","13. In dem Berichthaus ist wiederum guter Burgunder Wein, die Bouteille à 9. ß. und schöne schwartze Dinten, die Maas à 16. Batzen zu haben.","N",32,24938,1748-08-08,166,1,164,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25104_0000/400,937,1580,319/full/0/default.jpg","",,,,,,,,,"othernews"
"4c8fd160-ffc6-55b9-bbd3-8bbc638fecfb/t2","14. von des Fliegenden Aecirii Deuesten Berichten aus der Pbysicalisch und Politischen Melt, sind nunmehro die 13. ersten Stücke von No. 1. à 13. und so fort allwochentlich eines in dem Berichthaus allhier zu haben; der gantze Jahrgang von 52. Stücken kostet mit Einbegriff des porto 1. Pfund 10. ß.","N",32,24938,1748-08-08,166,2,164,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25104_0000/400,1256,1580,516/full/0/default.jpg","",,,,,,,,,"othernews"
"4c8fd160-ffc6-55b9-bbd3-8bbc638fecfb/t3","15. Es suchet jemand Compagnie auf Ober-Baden, leydet aber keinen Verzug.","N",32,24938,1748-08-08,166,3,164,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25104_0000/400,1772,1580,147/full/0/default.jpg","",,,,,,,,,"othernews"
"4c8fd160-ffc6-55b9-bbd3-8bbc638fecfb/t4","16. Daß Hr. Johannes Bossardt der Uhrenmacher seine Werckstatt verändert habe, und nunmehro unterhalb dem Geiäg in der Tieffe wohnhafft seye, dienet allen denjenigen Ehrenleuten so vormahls sich seiner Arbeit bedienet, und in das künfftige seiner benöthiget sind, zur freundlichen Nachricht.","N",32,24938,1748-08-08,166,4,164,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25104_0000/400,1919,1580,531/full/0/default.jpg","",,,,,,,,,"othernews"
"4c8fd160-ffc6-55b9-bbd3-8bbc638fecfb/t5","17. Herr Obrist Mstr. Nötiger wird künfftigen Sonntag mit einer Kutsche mit 3. Pferdten nach Sultzbach in den Saurbrunnen fahren jemand abzuholen; wer von diser guten Gelegenheit profitieren will, kan sich bey Ihme anmelden.","N",32,24938,1748-08-08,166,5,164,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25104_0000/400,2450,1580,446/full/0/default.jpg","",,,,,,,,,"othernews"
"4c8fd160-ffc6-55b9-bbd3-8bbc638fecfb/t6","18. Eine höchst bedürfftige Persohn hatte nothwendiger weise eine ferne Reise zu thun, kan aber, aus Mangel der hiezu erfordernden Mitteln, solche nicht antretten, bittet deßwegen die zu Christlichem Mitleyden geneigte Ehrerleuth, ihro durch das Berichthaus hierinnen zu assistiren, und die vergnügliche Erstattung von dem wahren Vergelter sich versichert halten.","N",32,24938,1748-08-08,166,6,164,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25104_0000/405,2896,1575,607/full/0/default.jpg","",,,,,,,,,"othernews"
"4c8fd160-ffc6-55b9-bbd3-8bbc638fecfb/t7","19. Zu einem Goldschmied in Augspurg könnte ein junger Mensch auf anständige Conditionen in die Lehr gethan werden.","N",32,24938,1748-08-08,166,7,164,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25104_0000/405,3503,1575,228/full/0/default.jpg","",,,,,,,,,"othernews"
