"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"eb76c8a1-764b-54e8-afca-0872ed2f6669/t12","12. fcta Helvetica Physico-Medica, gebunden oder nicht, aber in gutem Stand; man beliebe sie nur zu Hrn. Flick auf dem Fischmarkt, nebst äusserstem Preis zu senden.","N",32,19601,1784-08-05,294,12,288,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19895_0000/414,3682,1507,318/full/0/default.jpg","","","",,,,,,,"saledemand"
"eb76c8a1-764b-54e8-afca-0872ed2f6669/t13","13. Wer folgende Bucher, wol-conditioniert, zu verkauffen hat, kan sie nebst äusserstem Preis, zu Hrn. Scholer, Buchbinder bey der Post, senden: 1) Novum Testam. grac. cum versione lat. in 88. 2) Bechi Synopf. Theol. 3) Walchs Einleitung in die Theologie. 4) Resewitz Neues Testament, in Frag und Antwort.","N",32,19601,1784-08-05,294,13,288,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19895_0000/414,4000,1507,403/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19895_0000/1980,520,1532,337/full/0/default.jpg","","",,,,,,,"saledemand"
"eb76c8a1-764b-54e8-afca-0872ed2f6669/t15","Es wird zum Ausleihen offerirt:","N",32,19601,1784-08-05,294,14,288,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19895_0000/1970,857,1532,187/full/0/default.jpg","","","",,,,,,,"lendoffer"
"eb76c8a1-764b-54e8-afca-0872ed2f6669/t16","1. Ein grosses Magazin, mit guter Zufuhr; in der Spahlenvorstadt.","N",32,19601,1784-08-05,294,15,288,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19895_0000/1962,1041,1534,160/full/0/default.jpg","","","",,,,,,,"lendoffer"
"eb76c8a1-764b-54e8-afca-0872ed2f6669/t17","2. Zwey Losamenter in der Kleinen Stadt an der Webergaß, eines eine Stegen hoch, dienlich zur Wascherey; das andere zwey Stegen hoch, mit Stuben und NebenkamMerz alles schön heiter. Auf Herbstfronfasten zu beziehen.","N",32,19601,1784-08-05,294,16,288,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19895_0000/1970,1193,1532,504/full/0/default.jpg","","","",,,,,,,"lendoffer"
"eb76c8a1-764b-54e8-afca-0872ed2f6669/t18","3. Eine ganze Behausung, bestehend in fünf Stuben, samt verhältnißmäßiger Zugehörd, an Küchen, Kammern, Esterig, Keller, Höflein, Scheuren, Stall und Garten; auf Begehren, die Zimmer meubliert; Fässer und Wein im Keller; Fahrund Reit-Equipage in der Rémise; alles in billigem Zins, auf ein oder etliche Jahre; man gäbe auch nur einen Antheil vom Ganzen, oder Haus, Scheuren und Garten, jedes besonders; gleich oder je ehender je lieber zu beziehen.","N",32,19601,1784-08-05,294,17,288,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19895_0000/1946,1685,1532,953/full/0/default.jpg","","","",,,,,,,"lendoffer"
"eb76c8a1-764b-54e8-afca-0872ed2f6669/t19","4. Eine Stube für eine oder 2 Persohnen; mit oder ohne Beth. Auf den Herbst.","N",32,19601,1784-08-05,294,18,288,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19895_0000/1941,2638,1537,156/full/0/default.jpg","","","",,,,,,,"lendoffer"
"eb76c8a1-764b-54e8-afca-0872ed2f6669/t20","5. Zween Weibersitzze zu St. Leonhard, einen im ersten Roost von der Canzel, 15te Stuhl der 8te Sitz. Der andere im 3ten Roost, 14ten Stuhl der 8te Sitz von der Canzel.","N",32,19601,1784-08-05,294,19,288,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19895_0000/1946,2794,1532,389/full/0/default.jpg","","","",,,,,,,"lendoffer"
"eb76c8a1-764b-54e8-afca-0872ed2f6669/t21","6. Ein Losament an der Krempergaß; auf den Herbst zu beziehen; bey Mstr. Scherb, dem Schneider zu erfragen.","N",32,19601,1784-08-05,294,20,288,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19895_0000/1941,3183,1537,247/full/0/default.jpg","","","",,,,,,,"lendoffer"
"eb76c8a1-764b-54e8-afca-0872ed2f6669/t22","7. Nächst der Rheinbruck, ist ein Losament, auf den Herbst zu verleihen.","N",32,19601,1784-08-05,294,21,288,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19895_0000/1941,3430,1537,161/full/0/default.jpg","","","",,,,,,,"lendoffer"
"eb76c8a1-764b-54e8-afca-0872ed2f6669/t23","8. Bey Mstr. Franz Breiting im Sternengäßlein, ist ein Losament von einer grossen Stube, Alekofen und Nebekammer, auf den Herbst zu beziehen.","N",32,19601,1784-08-05,294,22,288,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19895_0000/1941,3591,1537,353/full/0/default.jpg","","","",,,,,,,"lendoffer"
"eb76c8a1-764b-54e8-afca-0872ed2f6669/t24","Hingegen wird zu entlehnen begehrt:","N",32,19601,1784-08-05,294,23,288,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19895_0000/1941,3944,1537,172/full/0/default.jpg","","","",,,,,,,"lenddemand"
"eb76c8a1-764b-54e8-afca-0872ed2f6669/t25","1. Man veklangt 4000 ßB. Vogtsgeld auf unserer Landschaft, gegen gute Obligationen, nen, à 4 pr. Cto. oder sonstige gute Versicherung anzulegen.","N",32,19601,1784-08-05,294,24,288,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19895_0000/1946,4116,1532,262/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19896_0000/336,556,1507,200/full/0/default.jpg","","",,,,,,,"lenddemand"
"51576b64-e5ac-5d9a-abb5-2349a9db2a6a/t1","2. Man sucht an einer gangbaren Strasse, eine kleine Behausung nebst einem Laden.","N",32,19601,1784-08-05,295,1,289,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19896_0000/326,756,1517,220/full/0/default.jpg","","","",,,,,,,"lenddemand"
"51576b64-e5ac-5d9a-abb5-2349a9db2a6a/t2","Kost, Information und Bedienungen werden angetragen und begehrt:","N",32,19601,1784-08-05,295,2,289,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19896_0000/326,976,1517,275/full/0/default.jpg","","","",,,,,,,"labourinfo"
"51576b64-e5ac-5d9a-abb5-2349a9db2a6a/t3","1. Lon désireroit trouver une Gouvernante à Genève, d'un äge mür, qui füt en état de soigner un vieux Monsieur, qui sache bien faire la cuisine francois, de parler & écrire en francois, ainsi que gouverner un ménage; on lui promet de bon gages, & on peut s'adresser chez Mad. Musita à côté des trois Rois.","N",32,19601,1784-08-05,295,3,289,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19896_0000/331,1251,1512,635/full/0/default.jpg","","","",,,,,,,"labourinfo"
"51576b64-e5ac-5d9a-abb5-2349a9db2a6a/t4","2. Hr. Notarius von Speyr, wohnhaft bey Johannes Herzog in dem Gerbergäßlein, wünschte zwey bis drey junge Knaben um dieselben im Schreiben, Lesen, Rechnen und Lateinischen zu instruiren, und seinem Knaben dadurch eine Emulation zu geben; er würde bilige Conditionen machen, und ihnen die bequemste Stund aussuchen, um täglich auch ihre Lection in die Claß recitieren zu können.","N",32,19601,1784-08-05,295,4,289,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19896_0000/331,1886,1512,771/full/0/default.jpg","","","",,,,,,,"labourinfo"
"51576b64-e5ac-5d9a-abb5-2349a9db2a6a/t5","3. Eine Säugamme, welche ein halb Jahr in Mühlhausen stuhnd, und in Zeit von 6 Wochen ihrer Stelle entlassen wird, suchte wo möglich, hier einen Platz; sie kan nähen und stricksn, und hat das Zeugniß ihres Wohlverhaltens.","N",32,19601,1784-08-05,295,5,289,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19896_0000/336,2657,1507,490/full/0/default.jpg","","","",,,,,,,"labourinfo"
"51576b64-e5ac-5d9a-abb5-2349a9db2a6a/t6","4. Man sucht, einen Knaben von circa fünfzehn Jahren, aus einem der besten Häusern in Lausanne, in ein gutes Handelshaus allhier sowol um die deutsche Sprach zu erlernen, als auch zu Geschäften angehalten zu werden, zu placieren, und verlangte dagegen vorzüglich ein Töchterlein, als einen Tausch, welches sehr wohl gehalten seyn würde; in Ermanglung aber, einen Knaben zu sich zu nehmen.","N",32,19601,1784-08-05,295,6,289,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19896_0000/336,3147,1507,785/full/0/default.jpg","","","",,,,,,,"labourinfo"
"51576b64-e5ac-5d9a-abb5-2349a9db2a6a/t7","5. Eine Weibspersohn von Mumpf, offeriert ihre Dienste als Köchin; sie kan stricken und spinnen, auch etwas nähen.","N",32,19601,1784-08-05,295,7,289,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19896_0000/336,3932,1507,230/full/0/default.jpg","","","",,,,,,,"labourinfo"
"51576b64-e5ac-5d9a-abb5-2349a9db2a6a/t8","6. In ein allhiesiges Haus begehrt man ei- Knaben in die Lehre, von gutem Temperament, 15 à 16 Jahr alt; von honnetten Schirmsverwandten.","N",32,19601,1784-08-05,295,8,289,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19896_0000/331,4162,1512,190/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19896_0000/1883,541,1517,165/full/0/default.jpg","","",,,,,,,"labourinfo"
"51576b64-e5ac-5d9a-abb5-2349a9db2a6a/t10","7. Es wird auf das Land, ohnweit der Stadt, eine erwachsene junge Weibspersohn aus dem Marggräfischen verlangt, so Elternlos, dennoch eine sittliche gute Erziehung erhalten, auf deren Treu man sich verlassen kan, und welche Lust hätte, die Kocherey, Backwerk und anderes zu erlernen; mußte aber dabey alle erforderliche Hausgeschäffte versehen, und hätte einen dem Dienst angemessenen Lohn zu gewarten.","N",32,19601,1784-08-05,295,9,289,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19896_0000/1878,706,1522,795/full/0/default.jpg","","","",,,,,,,"labourinfo"
"51576b64-e5ac-5d9a-abb5-2349a9db2a6a/t11","8. Hr. Ludwig Bondelu, academischer Bürger, der schon seit mehr als 3 Jahren in dieser Stadt französ. Sprachmeister ist; weil er aber die deutsche Sprache nicht verstanden, nicht gar bekannt gewesen; da er sich nun aber während der Zeit auf dieselbe gelegt, und eine sattsame Kenntniß darinn erlanget, so daß er sich dadurch fähig findet, jederman besser in der französischen Sprache zu unterrichten, so hat er sich entschlossen, täglich den Liebhabern der französischen Sprache, eine Stunde Unterricht zu geben in seinem Wohnzimmer, Nachmittags um 1 Uhr, oder um 7 Uhr; die Persohn zahlt monatlich fl. 1. Erwohnt bey dem schwarzen Bären in der Kleinen Stadt an der Rheingaß. Dieses Haus war ehemals ein Wirthshaus, wird. nun aber seit mehr als einem Jahr nicht mehr darinn gewirthet, sondern an ehrbare Burgersleute vermiethet; er besitzt darinn ein grosses, schönes und zum vorgeschlagenen Unterricht bequemes Zimmer. Nichts destoweniger aber wird er daneben fortfahren, die Liebhaber in ihren eigenen E. Häusern zu bedienen. Mit diesem giebt er sich die Ehre, zu beyden sich bestens zu empfehlen.","N",32,19601,1784-08-05,295,10,289,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19896_0000/1878,1501,1522,2196/full/0/default.jpg","","","",,,,,,,"labourinfo"
"51576b64-e5ac-5d9a-abb5-2349a9db2a6a/t12","9. Man sucht für einen Knaben von vierzehn Jahren, eine mittelmäßige Kost, allwo er auch zugleich einigen Unterricht im Schreiben und Rechnen empfangen könnte.","N",32,19601,1784-08-05,295,11,289,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19896_0000/1878,3697,1522,315/full/0/default.jpg","","","",,,,,,,"labourinfo"
"51576b64-e5ac-5d9a-abb5-2349a9db2a6a/t13","10. Eine hiesige Weibspersohn, die nähen, stricken und andere Geschäffte kan, sucht Dienst als Kinds- oder Stubenmagd. 11. Man","N",32,19601,1784-08-05,295,12,289,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19896_0000/1883,4012,1517,330/full/0/default.jpg","","","",,,,,,,"labourinfo"
"081b69c8-1660-54e0-8d0d-910732011d7f/t0","11. Man sucht, je ehender je lieber, eine gesunde Säugamme.","N",32,19601,1784-08-05,296,1,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/400,623,1497,184/full/0/default.jpg","","","",,,,,,,"labourinfo"
"081b69c8-1660-54e0-8d0d-910732011d7f/t1","12. Eine Weibspersohn, aus dem untern Elsaß gebürtig, offeriert ihre Dienste als Kochin.","N",32,19601,1784-08-05,296,2,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/405,802,1502,235/full/0/default.jpg","","","",,,,,,,"labourinfo"
"081b69c8-1660-54e0-8d0d-910732011d7f/t2","13. Eine gestandene Weibspersohn, so spinnen, köchen und alle Hausgeschäffte versteht, auch mit guten Zeugnissen versehen, wünschte zu einem alten Herrn oder Frauen in Dienste zu tretten, oder liesse sich auch bey Kranken gebrauchen; sie ist bey der Magd im Ecklischen Caffeehaus am Blumenrein zu erfragen.","N",32,19601,1784-08-05,296,3,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/405,1039,1502,619/full/0/default.jpg","","","",,,,,,,"labourinfo"
"081b69c8-1660-54e0-8d0d-910732011d7f/t3","14. Da Hr. Mathias Locher, Kunst- und Portrait-Mahler von Mengen, sich in verschiedenen Ehrenhäusern allhier durch Portraite mahlen, schon den Ruhm seiner besondern Fähigkeit erworben hat, daß ein günstiger Liebhaber bereits seine Arbeit sehen kan; als rekommendiert sich derselbe um weiters geneigten Zuspruch mit der festen Versicherung: soferne das bestimmte Portrait nicht accurat getroffen seyn solle, derselbe nichts für seine Mühe haben wolle. 4Er portraitiert sowol in Oel, groß oder klein, mit oder ohne Hände, oder die ganze Persohn, als auch trocken mit schwarzer Pastel, sehr anmüthig im Kleinen, à ein Rthlr. und dieses nicht etwan nur in Profil, sondern portraitsmäßig mit beyden Augen. Er logiert dermal bey Hrn. Schärer, Weinmann in der Eisengaß.","N",32,19601,1784-08-05,296,4,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/420,1653,1492,1478/full/0/default.jpg","","","",,,,,,,"labourinfo"
"081b69c8-1660-54e0-8d0d-910732011d7f/t4","15. Eine Persohn von gutem Herkommen, wünschte in ein Haus zu Kindern, für Haushälterin, sollte es auch nur für Stubenmagd seyn, unterzukommen.","N",32,19601,1784-08-05,296,5,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/420,3144,1497,309/full/0/default.jpg","","","",,,,,,,"labourinfo"
"081b69c8-1660-54e0-8d0d-910732011d7f/t5","16. Eine Weibspersohn aus dem Pays-de- Vaud, welche etwas deutsch kan, auch stricken, nähen, und andere weibliche Arbeiten versteht, wünschte als Kinds- oder Stubenmagd unterzukommen.","N",32,19601,1784-08-05,296,6,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/418,3450,1497,395/full/0/default.jpg","","","",,,,,,,"labourinfo"
"081b69c8-1660-54e0-8d0d-910732011d7f/t6","17. Man sucht eine getreue Magd die wohl kochen kan; am liebsten eine hiesige oder ab der Landschaft, die auch schon allhier gedient.","N",32,19601,1784-08-05,296,7,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/420,3838,1497,319/full/0/default.jpg","","","",,,,,,,"labourinfo"
"081b69c8-1660-54e0-8d0d-910732011d7f/t7","38. Ein wohlgesitteter junger Mensch, welcher eine gute Auferziehung genossen, sucht in eine hiesige Handlung, auf 6 Jahr, ohne Kostgeld, in die Lehr zu kommen.","N",32,19601,1784-08-05,296,8,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/424,4154,1492,200/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19897_0000/1957,565,1537,241/full/0/default.jpg","","",,,,,,,"labourinfo"
"081b69c8-1660-54e0-8d0d-910732011d7f/t9","Verlorne und gefundene Sachen:","N",32,19601,1784-08-05,296,9,290,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/1957,806,1537,213/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"081b69c8-1660-54e0-8d0d-910732011d7f/t10","1. Vor einigen Wochen ist ein grüner taffeter Parapluye, mit C. E. bezeichnet, irgendwo stehen geblieben; um dessen Rückgabe man höflichst ersucht wird.","N",32,19601,1784-08-05,296,10,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/1957,1019,1537,310/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"081b69c8-1660-54e0-8d0d-910732011d7f/t11","2. Montags den 2ten diß, ist ein roth safflanenes Kinderschühlein, vom Gerberberg bis in das Spitthalgäßlein, verlohren worden; dörfte nur in Hrn. Gysins Haus am Gerberberg gebracht werden, man würde erkänntlich seyn.","N",32,19601,1784-08-05,296,11,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/1957,1329,1537,469/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"081b69c8-1660-54e0-8d0d-910732011d7f/t12","3. Letztern Freytag den 23. Juli, des Morgens, ist von der Weissengaß bis auf das Blömlein, ein golden Ringlein mit 5 sogenannten Gesundheitssteinen, der Länge nach besetzt, und etwas rothspanisch Wachs daran, verlohren worden; dem ehrlichen Finder werden 12 bz offeriert, und ist sich deshalben im Berichthaus zu melden.","N",32,19601,1784-08-05,296,12,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/1957,1798,1537,619/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"081b69c8-1660-54e0-8d0d-910732011d7f/t13","4. Es ist jüngsthin bey Hrn. Gerichtsherrn von Mechel ein taffeter Parapluye stehen geblieben, welchen der Eigenthümer allda abholen kan.","N",32,19601,1784-08-05,296,13,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/1957,2417,1537,305/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"081b69c8-1660-54e0-8d0d-910732011d7f/t14","5. Montags den 19. Juli, ist auf der Wiesenstraß unweit dem Ruhebank, ein Beutel mit eiwas Geld gefunden worden; der redliche Finder ist bereit, solches dem Eigenthümer wiederum zu geben; für welches man sich bey Hrn. Simon, Vicarius in Neuwiler, zu melden hat.","N",32,19601,1784-08-05,296,14,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/1957,2722,1537,544/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"081b69c8-1660-54e0-8d0d-910732011d7f/t15","6. Letzten Sonntag 8 Tag, ist nahe beym Storken, ein noch ganz junges weisses Pommerhündlein, männl. Art, verlohren worden; dem ehrlichen Finder ist eine Belohnung versprochen.","N",32,19601,1784-08-05,296,15,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/1957,3266,1537,389/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"081b69c8-1660-54e0-8d0d-910732011d7f/t16","7. Es ist vor ungefehr 14 Tagen oder 3 Wochen von der Rheinbrücke bey der Brodtlauben vorbey, das Todtengäßlein hinauf bis fürs Spahlenthor, die gerade Straß hinaus gegen Burgfelden, ein goldenes Uhrengehäus verlohren worden; dem ehrlichen Finder wird eine Belohnung von 3 Rthlrn. angebotten; sollte solches aber denen Herren, Gold- Goldarbeitern zum Verkaufen angetragen werden, so sind sie aufs höflichste ersucht, solches anzuhalten, und können den Eigenthümer, bey deme sich zu melden, im Berichthaus ohne Entgeld erfragen.","N",32,19601,1784-08-05,296,16,290,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19897_0000/1957,3655,1537,709/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19898_0000/271,613,1545,396/full/0/default.jpg","","",,,,,,,"lostandfoundheader"
"e5c11bfa-a68b-56d6-b3eb-78679c6d403f/t1","8. Dienstag 14 Tag, Nachts, ist eine Thüre gewaltsamer weise mit einem eisernen Stemm- oder Hebeisen, hinter St. Andreas erbrochen, und 9 Gäns gestohlen worden; dem Entdecker offeriert man, benebst Verschweigung seines Namens, sechs Neuethaler.","N",32,19601,1784-08-05,297,1,291,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19898_0000/271,1009,1545,582/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"e5c11bfa-a68b-56d6-b3eb-78679c6d403f/t2","9. Montags vor 14 Tagen, als den 15 Juli, ist zwischen Basel und Liestal, ein Stock mit einem weissen Knopf und ledernen Band aus einer Chaise gefallen; dem Finder ist eine angemessene Belohnung versprochen.","N",32,19601,1784-08-05,297,2,291,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19898_0000/271,1591,1545,391/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"e5c11bfa-a68b-56d6-b3eb-78679c6d403f/t3","10. Lon a perdu mercredi 28 Juillet au soir, depuis la rué des Tanneurs zulques fur la place, & apres l'église des Cordéliers, une bague d'or, entourée de Brillants à champ d'azur, lur lequel se trouvent en relief des lettres aussi d'or, artistement entrelastées en union. Lon offre deux Louisd'ors de récompense à qui la rapportera au Propriétaire.","N",32,19601,1784-08-05,297,3,291,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19898_0000/271,1982,1545,702/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"e5c11bfa-a68b-56d6-b3eb-78679c6d403f/t4","11. Mitwoch Abends den 28 Julii, ist von der Gerbergaß bis zu der Barfüsserkirche, verlohren gegangen ein goldener Ring, mit Brillantes besetzt, und mit künstlich in einander geschlungenen Buchstaben in blauem Felde. Dem ehrlichen Finder offeriert man eine Rekompenz von zwey NLd'ors.","N",32,19601,1784-08-05,297,4,291,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19898_0000/271,2684,1545,542/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"e5c11bfa-a68b-56d6-b3eb-78679c6d403f/t5","12. Sonntags den 18 Juli ist ein weisses Schnupftuch mit rothen Streifen, und p. M. 12. gezeichnet, von Lörach über Wyl nach Basel, verlohren worden; der ehrliche Finder wird ersucht, solches gegen einer Belohnung und vielem Dank, in das Berichthaus zu bringen.","N",32,19601,1784-08-05,297,5,291,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19898_0000/271,3226,1545,556/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
