"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"b3f27dc4-c244-5935-9642-755dd16795d0/t11","Verlorne und gefundene Sachen:","N",21,32216,1779-05-27,192,11,188,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32408_0000/1938,1612,1531,184/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"b3f27dc4-c244-5935-9642-755dd16795d0/t12","1. Seit dem 3ten May vermißt man in einem Haus ein Paar glatte silberne Hosen- Schnallen, die vermuthlich entwendet worden, sollten sie etwan zum verkaufen angetragen worden seyn oder noch werden, so bittet man es im Berichthaus zu melden, wofür man eine Belohnung verspricht.","N",21,32216,1779-05-27,192,12,188,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32408_0000/1938,1796,1531,623/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"b3f27dc4-c244-5935-9642-755dd16795d0/t13","2. Sonntags den 9ten diß, Nachmittag ist einem Fremden ein junges weis und braunes Hündlein, vom Riechemer Thor an bis Lörach nachgelaufen, wer es beschreiben und Ansprache daran machen kan, kan im Berichthaus vernehmen, wo solches abzuholen.","N",21,32216,1779-05-27,192,13,188,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32408_0000/1938,2419,1531,572/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"b3f27dc4-c244-5935-9642-755dd16795d0/t14","3. Freytags der i4ten oder Samstags den 15ten diß ist aus einem Haus ein zinnerner Suppen-Teller weggekommen, man offerirt dem Entdecker eine Belohnung, und das ausgelegte Geldt, im Berichthaus zu erfragen.","N",21,32216,1779-05-27,192,14,188,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32408_0000/1938,2991,1531,473/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"b3f27dc4-c244-5935-9642-755dd16795d0/t15","4. Montags den 16ten diß Abends sind von klein Hüningen über den Steg durch das Wäldlein bis zum untern Collegio ein paar grun saslanene Schuh, ein paar silberne Rinken, und ein nicht gar ausgemächter seidener Weiber-Handschue in Papir eingewicklet verloren gegangen; der ehrliche Finder kan solches gegen einer proportionirten Belohnung im Berichthaus anzeigen.","N",21,32216,1779-05-27,192,15,188,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32408_0000/1938,3464,1531,737/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"b3f27dc4-c244-5935-9642-755dd16795d0/t16","5. Montags den 10ten diß ist in einer Kutsche die von St. Jakob führ eine Evantaille taille liegen geblieben, welche von dem Eigenthümmer im Berichthaus kan abgeholt werden.","N",21,32216,1779-05-27,192,16,188,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32408_0000/1938,4201,1531,240/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32409_0000/237,515,1559,301/full/0/default.jpg","",,,,,,,,"lostandfoundheader"
"92d24e22-d230-5ea9-8ebb-bf3f86a43a86/t1","6. Montags den 24ten Map ist vom Aescher- Schwibbogen, bis gegen dem Sodbrunnen ein silbernes Weiberrinkln, mit silbernem Her; verloren worden, dem ehrlichen Finder verspricht man eine gute Belohnung, im Berichthaus zu erfragen.","N",21,32216,1779-05-27,193,1,189,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32409_0000/237,816,1560,498/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"92d24e22-d230-5ea9-8ebb-bf3f86a43a86/t2","7. In der Nacht vom a4ten auf den 25ten des Monats May, sind aus einem hiesigen Haus, und zwar aus der Kuche, 9 silberne ordingire Eß-Löffel, isturzener ditto, benebst einem grossen silbernen Servier-Löffel, dieser leztere mit Fäden, die kleinen aber ohne Fäden (wovon ein Kamerad zur Einsicht, bey Hrn. Major Meville eingesehen werden kan) entwendet worden. Der Eigenthümmer, um den Thäter zu entdecken offerirt nicht allein den Werth des Silbers zu refundiren, sondern auch noch darzu 6 N. Thaler Recompen3. Hiesige Herren Gold-Arbeiter sind höflich ersucht, darauf zu vigiliren, wofür man recht erkänntlich seyn wird, im Berichthaus zu erfragen.","N",21,32216,1779-05-27,193,2,189,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32409_0000/238,1314,1562,1289/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"92d24e22-d230-5ea9-8ebb-bf3f86a43a86/t3","8. Dienstags den 25ten May, Abends ist jemanden ein junger Hund männlicher Art, wohl gezeichnet, weiß und schwarz, zugeloffen, und wegen seiner Heimlichkeit aufgenommen worden, man wünschete den Eigenthümer desselben zu erfahren, sonst müßte man denselben laufen lassen, und da würde er vielleicht todt geschlagen, im Berichthaus zu erfragen.","N",21,32216,1779-05-27,193,3,189,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32409_0000/241,2603,1561,727/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"92d24e22-d230-5ea9-8ebb-bf3f86a43a86/t4","9. Den 25ten May ist von hinter dem Münster, über den Münsterplaz bis über die Rheinbruck ein oval silbernes Hemderknöpflein verloren worden, man offerirt dem Finder eine Belohnung, im Berichthaus ohnentgeltlich zu erfragen.","N",21,32216,1779-05-27,193,4,189,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32409_0000/243,3330,1561,497/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"92d24e22-d230-5ea9-8ebb-bf3f86a43a86/t5","10. Seit etwas Zeit sind 4 französ. Schlüsselein und ein deutscher ins Berichthaus gebracht worden, wo sie der Eigenthümer um die Gebühr abholen kan.","N",21,32216,1779-05-27,193,5,189,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32409_0000/245,3827,1560,319/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"92d24e22-d230-5ea9-8ebb-bf3f86a43a86/t6","11. Verwichenen Dienstag Abends ist vor dem Aeschemer Thor von dem sogenannten grossen Peter hinweg bis auf die St. Jakobs- Straß, dem langen Haag nach, ein weiß und roth ostindisches Nastuch mit P. 6. bezeichnet, verloren gegangen, dem ehrlichen Finder, der solches dem Eigenthümer, welcher im Berichthaus zu erfragen ist, wieder einliefern würde, wird ein schönes Trinckgeldt versprochen.","N",21,32216,1779-05-27,193,6,189,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32409_0000/246,4146,1560,270/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32409_0000/1844,520,1564,634/full/0/default.jpg","",,,,,,,,"lostandfoundheader"
"92d24e22-d230-5ea9-8ebb-bf3f86a43a86/t8","Allerhand Nachrichten:","N",21,32216,1779-05-27,193,7,189,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32409_0000/1838,1782,1558,154/full/0/default.jpg","","",,,,,,,,"othernews"
"92d24e22-d230-5ea9-8ebb-bf3f86a43a86/t9","1. Die neue Mühle in Lörach wird den 7ten Juny öffentlich aufgeruffen und vergantet werden; falls daß sie nicht verkauft würde, steht sie zu verleihen, und ist sich in der Mühle selbst anzumelden.","N",21,32216,1779-05-27,193,8,189,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32409_0000/1835,1936,1560,448/full/0/default.jpg","","",,,,,,,,"othernews"
"92d24e22-d230-5ea9-8ebb-bf3f86a43a86/t10","2. Eine einzelne Mannsperson, sucht eine Gesellschafft, um so bald immer möglich, mit derselben nach Blombiere zu verreisen, und ist sich deswegen im Berichthaus anzumelden.","N",21,32216,1779-05-27,193,9,189,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32409_0000/1832,2384,1560,403/full/0/default.jpg","","",,,,,,,,"othernews"
"92d24e22-d230-5ea9-8ebb-bf3f86a43a86/t11","3. Es wird E. E. Publiko angezeigt, daß auf Freytag den 11ten Juny nächstkünfftig die Ziegel-Hütten jenseits bey E. Löbl. Bauamt auf dem Rheinthor Morgens um 10 Uhr wird aufgerufen, und nach gemachten Bedingnussen an den Meistbietenden in Bestand wird überlassen werden , deßwegen sich die Liebhabere 8 Tag vorhero als Freytags den 4ten Juny in St. Leonhardts-Kloster an der Abred, Abends um 7 Uhr anzumelden und einzuschreiben haben.","N",21,32216,1779-05-27,193,10,189,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32409_0000/1825,2787,1564,966/full/0/default.jpg","","",,,,,,,,"othernews"
"92d24e22-d230-5ea9-8ebb-bf3f86a43a86/t12","4. Der Sulzbacher-Bott wird nunmehro alle Wochen mit frischem Sulzbacher-Wasser allhier zur Blumen anlangen.","N",21,32216,1779-05-27,193,11,189,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32409_0000/1824,3753,1558,254/full/0/default.jpg","","",,,,,,,,"othernews"
"temp-1779-193-013","5. Heute Donnerstags den 27 dieses Monats wird sich die Commission, und Sonntags darauf den 30ten wird sich die Löbl. Gesellschaft des Guten und Gemeinnützigen, an an gewöhnlichem Ort und Stunde versammlen, so hiemit zur Nachricht dienet.","N",21,32216,1779-05-27,193,12,189,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32409_0000/1821,4007,1560,425/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32410_0000/361,548,1544,183/full/0/default.jpg","",,,,,,,,"othernews"
"5cd3928e-a162-57a4-8e68-b4f516cb5fa0/t1","6. Mr. Mallier Chirugien Dentiste &c. donne Avis quil est de retour de Neufchatel ou il avoit Ete appellé, & que les Person nes qui auront besoin de lui peuvent le faire demander quand elles jugeront à -propos, il S) rendra 2vec la derniére exactitude & fära par ses soins reiteres tout son possible pour meriter la meme Confiance dont on Ta honoré autrefois, il affure le Public, auil lera tres-raisonnable tant pour le pris de ses operations, que de ses remedes, & de ses ouvrages, & quil ne tiendra pas à lui quson ne foit contant & quson ne puisse se procurer tous les seours dont on aura besoin, sa demeure est dans la Maison de Mr. Im-Hot à la Cigogne.","N",21,32216,1779-05-27,194,1,190,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32410_0000/362,731,1557,1384/full/0/default.jpg","","",,,,,,,,"othernews"
"5cd3928e-a162-57a4-8e68-b4f516cb5fa0/t2","P. S. Zum Verkaufen.","N",21,32216,1779-05-27,194,2,190,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32410_0000/376,2115,1545,110/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5cd3928e-a162-57a4-8e68-b4f516cb5fa0/t3","1. Bey Hrn. J. J. Flick Buchhändler auf dem Fischmarckt allhier ist zu haben: Pariser Coeffuren, ein Werkchen worinnen man siehet auf was für Art sich die Frauenzimmer von 1589. bis 1778. aufgesetzt haben, mit Versen die sich auf die Moden beziehen, 12. französisch oder deutsch, à fl. 2. kr. 30. Wetzels (J K.) Peter Marks, und die wilde Betty, zwo Ehestands-Geschichten mit 11Kupfern von Chodowieck und einem Greisen, 8. 779. broschirt à fl. 5. Leßings (Gotth. Ephr.) Nathan der Weise, ein dramatisches Gedicht in 5 Aufzugen, 8vo. 1772. fl. 1. kr. 20. Betrachtung über die Rechenkunst der deutschen Beamten und Einnehmer, 8. 779. kr. 30. Ernesti Joh. Heinr. Mart.) moralisch pracktisches Lehrbuch der schönen Wissenschaften für die Jünglinge, mit Seilers Vorrede, 8. 779. fl. 1. kr. 45. Mably (des Abbe von d uber die Gesetzgebung oder über die Grundsatze der Gesetze, 2 Theile, aus dem Französischen, 8. 779. st. 1. kr. 30. Militarisches Taschenbuch auf das Jahr 1779. mit illum. Vorstellungen der Kahferl. Königl., Königl. Preußischen und Churfürstl. Sächsischen Armeen, 8. broschirt à fl. 2.","N",21,32216,1779-05-27,194,3,190,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32410_0000/378,2225,1566,2214/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5cd3928e-a162-57a4-8e68-b4f516cb5fa0/t4","Merckwürdigkeiten.","N",21,32216,1779-05-27,194,4,190,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32410_0000/1961,556,1575,116/full/0/default.jpg","","",,,,,,,,"curious"
"5cd3928e-a162-57a4-8e68-b4f516cb5fa0/t5","Den 26ten May wurde von MG Hrn. E. E. und W. W. Kl. Rath, an Hrn. Alt- Landvogt Bernhard Burkards sel. Stelle zu einem Obrist Herren-Diener durchs Loos erwehlt. Herr Felix Burkard mit deme in die Wahl gezogen wurden: Herrr Dr. Thurneisen, Dom-Probsteyschaffner, Herr Schloßschreiber Beck, Herr Lieutenant Miz, Herr Allmosenschaffner Brukner, und Herr Notarins Gysendörfer.","N",21,32216,1779-05-27,194,5,190,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/32410_0000/1961,672,1577,891/full/0/default.jpg","","",,,,,,,,"curious"
"5cd3928e-a162-57a4-8e68-b4f516cb5fa0/t6","Seit etlichen Tagen sind gestorben und begraben worden:","N",21,32216,1779-05-27,194,6,190,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32410_0000/1963,1563,1576,243/full/0/default.jpg","","",,,,,,,,"death"
"5cd3928e-a162-57a4-8e68-b4f516cb5fa0/t7","Den 19ten May in Prattelen: Herr M. Leonhard Ryhiner, S. M. C. Hrn. M. Nicolaus Ryhiners gewesenen treüeiferigen Pfarrers in Prattelen und Decanus eines Ehrwürdigen Liestaler-Capituls gewesener Ehel. Sohn. Den 20ten bey St. Elisabethen: Frau Margreth Fuchs, Mstr. Jac. Mäglin des Hufschmids gewesene Ehel. Hausfrau. Den 23ten in dem Münster: Frau Maria Magdalena Pfaff, Mstr. Joh. Jakob Frey des Drächslers gewesene Ehel. Hausfrau. Den neml. Tag bey St. Martin: Frau Anna Vischer, Hrn. Andr. Burkhardt des Handelsmanns nach Tod hinterlassene Frau Wittib. Eodem bey St. Theodor: Frau Elisabeth Dömmelin, Hrn. Leonhard Bienzen des Mezgers nach Tod hinterlassene Frau Wittib. Den 27 May bey St. Martin: Frau Catharina Clade geb. Sirt.","N",21,32216,1779-05-27,194,7,190,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/32410_0000/1964,1806,1580,1927/full/0/default.jpg","","",,,,,,,,"death"
"5cd3928e-a162-57a4-8e68-b4f516cb5fa0/t8","a V& àT l6 SEMxN T. In Emanuel Thurneysens Buchhandlung allhier sind nebst andern neuen Büchern folgende zu haben. 1) Ernesti Lebrbuch der schönen Wissenschaften für Jünglinge, mit einer Vorrede von Herrn Kirchenrath Seiler, 8oo, fl. 1. kr. 40. 1779.","N",21,32216,1779-05-27,194,8,190,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/32410_0000/1969,3733,1577,770/full/0/default.jpg","","",,,,,,,,"death"
"65c7e214-b674-580f-896e-44424b7d8b94/t6","Es wird zum Verkauf angetragen:","N",22,32216,1779-06-03,195,1,191,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32411_0000/208,1542,1567,205/full/0/default.jpg","","",,,,,,,,"saleoffer"
"65c7e214-b674-580f-896e-44424b7d8b94/t7","1. Es sind in Arlesheim verschiedene Mahlereyen von Esperlin, Largilieren, Rubens und eines nach Holbein samt andern schönen Stucken, auch Handrissen und Kupfer- Büchern zu sehen und zu haben, die Hrn. Liebhabere können sich bey Frau Esperlin daselbst anmelden.","N",22,32216,1779-06-03,195,2,191,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32411_0000/208,1747,1567,612/full/0/default.jpg","","",,,,,,,,"saleoffer"
"65c7e214-b674-580f-896e-44424b7d8b94/t8","2. Bey Hrn. Daniel de Robert Miz am Rindermarckt ist guter alter Ursula Käs in billigem Preis zu haben.","N",22,32216,1779-06-03,195,3,191,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32411_0000/209,2359,1566,234/full/0/default.jpg","","",,,,,,,,"saleoffer"
"65c7e214-b674-580f-896e-44424b7d8b94/t9","3. Bey Frau Oserin auf St. Leonhardts- Graben ist ein Haufen wohlverwährter Bau zu haben.","N",22,32216,1779-06-03,195,4,191,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32411_0000/210,2593,1565,244/full/0/default.jpg","","",,,,,,,,"saleoffer"
"65c7e214-b674-580f-896e-44424b7d8b94/t10","4. Ein soviel als neuer äschfarber tüchener Mantel, im Berichthaus zu sehen.","N",22,32216,1779-06-03,195,5,191,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32411_0000/211,2837,1564,174/full/0/default.jpg","","",,,,,,,,"saleoffer"
"65c7e214-b674-580f-896e-44424b7d8b94/t11","5. Die Hrn. Chardouillet & Compagnie in Belfort, Beständere der Waldungen der Frau Herzogin von Maaorin, in ihrer Herrschafft Ferrette, benachrichtigen hiemit; daß man vom 1ten Brachmonat an alle Tage von Morgen bis Abends, bey Hrn. Heinr. Ritter, ihrem Commissionaire Kohlen haben könne, die Wanne à 7 Batzen und 3 Rappen, oder 22 Sols französisch Geldts; begehrt auch jemand Wagen-weis, fo kan die Bestellung davon bey Hrn. Ritter sowol als bey Frau Wittib Stockmeyer an der Spalen, für7 Batzen die Wanne, gemacht werden ; deßgleichen die Besteilung von Brennholz, Diehlen, Doppellatten, Fleckling und Rebstecken.","N",22,32216,1779-06-03,195,6,191,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32411_0000/212,3011,1563,1289/full/0/default.jpg","","",,,,,,,,"saleoffer"
"65c7e214-b674-580f-896e-44424b7d8b94/t12","6. Das Heügras ab 2 und einer halben Tauen Matten vor dem Spalenthor, bey Jgfr. Brandmüller zu erfragen.","N",22,32216,1779-06-03,195,7,191,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32411_0000/217,4300,1558,151/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32411_0000/1775,1542,1530,235/full/0/default.jpg","",,,,,,,,"saleoffer"
"temp-1779-195-008","17. Ab einer Matten zwischen dem Steinenund Aeschen-Thor, ohngefehr einen Zweytel haltend, ist das disjährige Heu- und Emdt-Gras in billigem Preis zu verkaufen, wo sich darum anzumelden, ist im Berichthaus ohnentgeltlich zu vernehmen.","N",22,32216,1779-06-03,195,8,191,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32411_0000/1780,1777,1526,487/full/0/default.jpg","","",,,,,,,,"saleoffer"
"temp-1779-195-009","8. Ein kupferner Brennkessel, etliche 20 Maas haltend, in billigem Preis, im Berichthaus zu erfragen.","N",22,32216,1779-06-03,195,9,191,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32411_0000/1780,2264,1527,239/full/0/default.jpg","","",,,,,,,,"saleoffer"
"temp-1779-195-010","9. Bey Hrn. Daniel Dietschin dem Mezger an der Steinen sind gute Spanferckel in billigem Preis zu haben.","N",22,32216,1779-06-03,195,10,191,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32411_0000/1780,2503,1528,239/full/0/default.jpg","","",,,,,,,,"saleoffer"
"temp-1779-195-011","10. Im hintern Gerbergäßlein in des Herrn Packen Hinterhaus steht zu verkaufen : Ein wollen Spinnrad: ein Schlumpstock, Schlunwen und Streichen, alles neu und in billigem Preis.","N",22,32216,1779-06-03,195,11,191,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32411_0000/1780,2742,1530,388/full/0/default.jpg","","",,,,,,,,"saleoffer"
"temp-1779-195-012","11. Bey Hrn. C. A. Serini Buchhändler allhier an der Schiflände ist zu haben: Dukens Abhandlung von den Edelsteinen vom 1ten und 2ten Rang und von den Mitteln sie kennen und zu schätzen, 8. 1779. à kr. 24. Sammlung einiger Abhandlungen von verschiedenen Krankheiten der Pferde und Schaafen, wie auch der Hornvieh-Seuche, nebst den dagegen Fürsehungs- und Heilungs-Mitteln, 8. 779. kr. 38. Mably Gesetzgebung oder über die Grundsätze der Gesetze, 2 Theile, 8. 1779. fl. 1. kr. 30. Kurzgefaßte gründliche Einleitung in die Commerz- und Handlungswissenschaft, 8. 779. kr. 36. Ernesti moralisch-pracktisches sches Lehrbuch der schönen Wissenschaften für Jünglinge mit Hrn. Seilers Vorrede, 8. 1779. fl. 1. kr. 45. Betrachtung über die Rechenkunst der Beamten und Einnehmer, ꝛc. 8. 779. kr. 30.","N",22,32216,1779-06-03,195,12,191,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32411_0000/1780,3130,1535,1321/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32412_0000/375,504,1553,441/full/0/default.jpg","",,,,,,,,"saleoffer"
"2867dcde-1b80-534c-b786-ebff726c57c8/t1","12. Scrivers- Seelen-Schatz, zwey Theile, fol. Baßler Edition; desselben Sonntägliches Evangelium in 4to. Mungs Klagen und Nacht-Gedanken und Satyren, 5. Theile, 8. Sermons de Nardin, pour tous les Dimanches, à 5. N. Thlr. und Lebens-Geschichte Friedrichs des aten, Königs in Preussen, wie auch eine gnte Flute. travers à 2 N. Thaler, im Berichthaus zu erfragen.","N",22,32216,1779-06-03,196,1,192,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32412_0000/372,945,1553,817/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2867dcde-1b80-534c-b786-ebff726c57c8/t2","13. Eine wohlconditionirte Schaisen zu 4 Pläten, in billigem Preis, bey Mstr. Heinr. David dem Sattler in der Aescher-Vorstadt zu erfragen.","N",22,32216,1779-06-03,196,2,192,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32412_0000/371,1762,1551,318/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2867dcde-1b80-534c-b786-ebff726c57c8/t3","14. Das Heugras ab 10 Thauen, wie auch 2. Klafter gutes Heü, im Berichthaus zu erfragen.","N",22,32216,1779-06-03,196,3,192,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32412_0000/370,2080,1551,254/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2867dcde-1b80-534c-b786-ebff726c57c8/t4","15. Vor dem St. Alban Thor ist das Heügras ab anderthalb Jucharten oder aber im Heü in billigem Preis zu haben, im Berichthaus ohnentgeltlich zu erfragen.","N",22,32216,1779-06-03,196,4,192,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32412_0000/369,2334,1551,304/full/0/default.jpg","","",,,,,,,,"saleoffer"
