"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"3ef3bad1-b37b-5bd2-81d1-8322e10b92dc/t7","21. Vergangene Woche ist von jemanden, ausl einem Kauffmanns-Laden ein Stuck Indienne, (wovon im Berichthaus ein Muster zu sehen) zum besehen, abgeholt und biß dato noch nicht wieder zuruck gebracht worden, dahero man hiermit um dessen Restitution freundlich bittet.","N",29,10534,1749-07-17,167,7,163,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10701_0000/144,4349,1604,107/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10701_0000/1758,506,1589,465/full/0/default.jpg","","","",,,,,,"othernews"
"3ef3bad1-b37b-5bd2-81d1-8322e10b92dc/t9","22. Ein hiesiger Burger, welcher im Berichthauß zu erfragen ist, offeriert ehrlichen Leüten, die in Fabrique ꝛc. arbeiten, und keine eigene Menage haben, eine billiche Kost und Quartier.","N",29,10534,1749-07-17,167,8,163,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10701_0000/1758,971,1589,384/full/0/default.jpg","","","","",,,,,,"othernews"
"3ef3bad1-b37b-5bd2-81d1-8322e10b92dc/t10","23. Letzteren Sonntag 8. T. ist von St Elßbethen bis in das Münster und von dar den Schlüsselberg hinab ꝛc. eine stächlerne Uhren-Kette, mit einem stächlernen Schlüsselin und einem silbernen Pittschafft verlohren worden; Wer solche gefunden und durch das Berichthaus an sene Behörde giebet, solle ein proportionierte Belohnung haben.","N",29,10534,1749-07-17,167,9,163,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10701_0000/1758,1355,1589,603/full/0/default.jpg","","","","",,,,,,"othernews"
"3ef3bad1-b37b-5bd2-81d1-8322e10b92dc/t11","24. Dienstags den 22. dieses wird in dem Ziegel- Hof bey dem Riehemer Thor Kalck und rothe Waar ausgelüfert.","N",29,10534,1749-07-17,167,10,163,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10701_0000/1758,1958,1589,224/full/0/default.jpg","","","","",,,,,,"othernews"
"3ef3bad1-b37b-5bd2-81d1-8322e10b92dc/t12","25. Weyland Herrn Fridrich Ludwig Meyers seel. des Seidenfärbers Erben, sind Willens nachbenamste Stücke, mit freyem Kauff zu verkauffen: 1. Eine Scheuer, Stallung, Trotten, und Schüttenen an dem Kohlinberg. 2. Zwey Brenn-Häuslin in dem Ochsen- Graben, zusammen oder jedes sonderbar. 3. Der Mühlin-Platz im mindern Basel da die Cammrad-Mühl gestanden. 4. Ein Beyfang von ungefehr 2. Jucharten Matten vor dem St. Johann Thor, an der mitlern Straß. 5. Ohngefehr 25. Jucharten Acker vor dem St. Johann Thor auf dem Läus-Büchel, davon ungefehr 4. Jucharten in dem Hüninger-Bahn. 6. Ihr gantz zu Bettingen habendes Guth bestehend in Behausung, Baum-Gärten, Matten, Reben, Aeckeren und Waldungen, wie solches in einer Specivication bey denen Erben zu ersehen. 7. Ein Rebacker und Matten, von ungefehr 2. Jucharten, zu Mönchenstein hinter der Kirche. Und ist sich solcher halben bey denen Erben anzumelden.","N",29,10534,1749-07-17,167,11,163,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10701_0000/1758,2182,1589,2024/full/0/default.jpg","","","","",,,,,,"othernews"
"3ef3bad1-b37b-5bd2-81d1-8322e10b92dc/t13","26. Es ist letztern Montag Abends ein Theil von einem Coulant, mit schwartzen in Gold gefaßten Steinen, an dem Spalenberg verlohren ren gegangen; wer solches gefunden, beliebe es durch das Berichthaus wieder an seine Behörde gelangen zu lassen, man wird dagegen mit einer honêten Recompentz aufwarten.","N",29,10534,1749-07-17,167,12,163,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10701_0000/1749,4206,1598,296/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10702_0000/530,535,1564,303/full/0/default.jpg","","","",,,,,,"othernews"
"7fc7ed72-e534-593d-ac29-27cf83a4792f/t1","17. Künfftigen Dienstag, gel. GOtt, so das Wetter gonstig, werden die Schuler-Knaben auf dem Paarfusser-Platz ihren gewöhnlichen Ruhten-Zug halten.","N",29,10534,1749-07-17,168,1,164,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10702_0000/505,838,1589,309/full/0/default.jpg","","","","",,,,,,"othernews"
"7fc7ed72-e534-593d-ac29-27cf83a4792f/t2","28. Bey Mstr. Johannes Murbach zur Muschel an der Freyenstraß ist neues Rocken-Stroh in Wellen, zu Stroh-Säcken dienlich, wie auch Schaüb in billichem Preis zu haben.","N",29,10534,1749-07-17,168,2,164,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10702_0000/505,1147,1589,293/full/0/default.jpg","","","","",,,,,,"othernews"
"7fc7ed72-e534-593d-ac29-27cf83a4792f/t3","29. Vorgestrigen Dienstag haben zwey Herren Candidati, nachdeme sie von E. E. Conventu Eeclesiastico ad Sacrum Ministerium admittirt worden, in der Kirche zu St. Martin, gewöhnlicher massen, mit gutem Succeß und Applausu ihre Prob-Predigten gehalten und das öffentliche Lehr- und Predigt-Amt angezretten: 1. Herr M. Joseph Strübin, über 2. Tim. 2. Herr M. Melchior Im Hoof, über 1. Cor. II. 7.","N",29,10534,1749-07-17,168,3,164,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10702_0000/499,1440,1595,922/full/0/default.jpg","","","","",,,,,,"othernews"
"7fc7ed72-e534-593d-ac29-27cf83a4792f/t4","P. S. Zu Verkauffen:","N",29,10534,1749-07-17,168,4,164,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10702_0000/499,2362,1595,122/full/0/default.jpg","","","","",,,,,,"saleoffer"
"7fc7ed72-e534-593d-ac29-27cf83a4792f/t5","Ein schwartz sammetes Professor-Baret, ist im Berichthaus zu sehen.","N",29,10534,1749-07-17,168,5,164,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10702_0000/499,2484,1595,235/full/0/default.jpg","","","","",,,,,,"saleoffer"
"7fc7ed72-e534-593d-ac29-27cf83a4792f/t6","Merckwürdigkeiten. Seitletzterem Ordinari sind gestorben und begraben worden:","N",29,10534,1749-07-17,168,6,164,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10702_0000/530,2719,1564,443/full/0/default.jpg","","","","",,,,,,"curious"
"7fc7ed72-e534-593d-ac29-27cf83a4792f/t7","Verwichenen Samstag bey St. Alban. Herr Rudolff Werdenberg der Weißbeckb. Vekgangenen Sonntag in dem Münster: Jungfrau Sara Märcktin, Herrn Johannes Märckten seel. gewesenen Würth und Gast-Geb zum Raaben, auch des grossen Rahts nach Tod hinterlassene eheliche Jungfrau Tochter. Vergangenen Montag sind auf der Landschafft ehelich Copuliert worden: Meister Jacob Lang von hier und Jungfrau Anna Meyer von Muttentz. Vergangenen Montag hat unsere, in auserlesener schöner und überaus wohl erercierter Mannschafft bestehende, Löbliche Burgerliche Frey-Compagnie ihren Aufzug gehalten. Des Morgens gegen 8. Uhren zogen dieselbe, in schönster Ordnung, mit fliegendem Fahnen und klingendem Spiel, nach dem Münster-Platz, und machte allda vor Unseren gnädigen Herren Häubteren, bey drey Stunden lang, mit einer recht besondern Geschwindig-Fertig- und Geschicklichkeit ihre Militarischen Bewegungen, also, daß ihnen von lang versucht und erfahrnen Kriegs-Leüthen, der Preis und das Lob vor vielen regulierten Truppen zugetheilt worden. Nach diesen vollendeten Opergtionen gienge der Marsch wieder in der schönsten Ordnung, von dem Münster-Platz durch die Statt nach der Schützen-Matten, allwo sie sich mit dem Scheiben-Schiessen und anderer Kurtzweil belustigten und ergötzeten, und des Abends wieder in die Statt und naher Hause zogen. Die beste Gaabe in dem Scheibenschiessen hat davon getragen: Herr Heinrich Respinger. Vergangenen Samstag haben Mhghrn. Vorgesetzte einer E. E. Gesellschafft zum Hohen Tolder an Herrn Werdenbergs seel. Stelle-, durch das Loos, zu einem Mit Mstr. dero Ehren Gesellschafft erwählet: Herrn Leonhard Oser, mit welchem in den Tenarium kamen: Herr Felix Battier und Herr Johannes Stähelin.","N",29,10534,1749-07-17,168,7,164,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/10702_0000/530,3162,1564,364/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10702_0000/2118,525,1612,3002/full/0/default.jpg","","","",,,,,,"curious"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t0","Es wird zum Verkauff angetragen:","N",30,10534,1749-07-24,169,1,165,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/160,2035,1656,144/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t1","1. Eine Behausung mitten in der Statt, ohnfern dem Fischmarckt, mit 4. Stuben, 4. Nebenkammeren, 4. Kuchin, einem grossen gewölbten Keller und einem kleinern dito, Höflin, Soodbrunnen und was der Augenschein weiter zeigen wird; ist Bodenzins frey und sehr billichen Kauffes zu haben. Wäre insbesondere zum Wein ausschencken sehr vortheilhafft, auch für einen Küffer, Metzger oder dergleichen Profession dienlich.","N",30,10534,1749-07-24,169,2,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/160,2179,1656,766/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t2","2. Extra guter alter weisser Marckgräfer-Wein von Ao. 1741. davon man Saum-weis oder in grösserer Quantität haben und dene im Berichthaus ohnentgeltlich erfragen kan.","N",30,10534,1749-07-24,169,3,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/160,2945,1656,303/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t3","3. Zwey oder drey Stuck Holbeinische Gemählde, sind in dem Berichthaus zu sehen.","N",30,10534,1749-07-24,169,4,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/160,3248,1656,165/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t4","4. Eine Behausung ohnfern dem St. Bläsp- Thor, neben Herrn Friedrich Schlosser dem Weinmann, von Gelegenheit wie der Augenschein zeigen wird; und ist sich darum bey dem Besitzern, Herrn Simon Preißwerck anzumelden, welcher billichen Preis machen wird.","N",30,10534,1749-07-24,169,5,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/160,3413,1656,529/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t5","5. Ein Weibersitzz in dem kleinen Röstlin, zu St. Leonhard, um gantz raisonablen Preis.","N",30,10534,1749-07-24,169,6,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/160,3942,1656,159/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t6","6. Ein nußbaümerner Kasten, samt einer Pfeffer-Mühl und einem runden Tisch mit einer Schiefer-Tafel, alles in raisonablem Preis.","N",30,10534,1749-07-24,169,7,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/160,4101,1656,236/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t7","7. Ein compendioser kleiner Compaß und Sonnen Uhr in dem Sack kommlich zu tragen.","N",30,10534,1749-07-24,169,8,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/160,4337,1656,191/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t8","8. Ein nußbaümerner beschlagener Auszug Tisch, woran kommlich 12. Persohnen sitzen können, samt einem tannernen Ueberblatt à fl. 6.","N",30,10534,1749-07-24,169,9,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/1836,2015,1615,257/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t9","9. Eine extra gute junge Melck-Kuh, so das fünffte Kalb gehabt, und täglich 8. biß 9. Maas Milch giebet.","N",30,10534,1749-07-24,169,10,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/1836,2272,1615,221/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t10","10. Ein schöner zweythüriger nußbäumerner Kleyder-Kasten, mit einem guten Schlos und Beschläg, um billichen Preis.","N",30,10534,1749-07-24,169,11,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/1836,2493,1615,216/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t11","11. Eine alte noch brauchbare Himmelbett Lade zu zwey Persohnen so in der minderen Statt in dem Bläser-Hoof stehet, um billichen Preis.","N",30,10534,1749-07-24,169,12,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/1836,2709,1615,303/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t12","12. Ein grosser bedeckter kupferner Wasser-Kessel.","N",30,10534,1749-07-24,169,13,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/1836,3012,1615,144/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t13","13. Ein kupferner Bauch- Kessel, mittelmäßiger Grösse.","N",30,10534,1749-07-24,169,14,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/1836,3156,1615,154/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t14","14. Eine grosse noch neue Stick-Rahme samt den Böcken, ist in dem Berichthaus ohne Entgelt zu erfragen.","N",30,10534,1749-07-24,169,15,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/1836,3310,1615,226/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t15","15. Eine Behausung an der Rehgasse, so das Feuer-Recht hat und was der Augenschein weiter zeigen wird; man verspricht freyen Kauff und ist sich darum bey Herrn Rahtsherr Ryhiner oder Herrn Lucas d Annone anzumelden.","N",30,10534,1749-07-24,169,16,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/1836,3536,1615,447/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t16","16. Zwey Stuck weiß gebleicktes, extra schön und gutes 6. Viertel breites fein leinen Tuch jedes Stuck 85. à 90. Ellen haltende.","N",30,10534,1749-07-24,169,17,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/1836,3983,1615,231/full/0/default.jpg","","","","",,,,,,"saleoffer"
"9a785ecd-1c39-5a58-b7e9-6dae2f9a4462/t17","17. Schönes Bett-Werck frisch gelückt und gebutzt, mit neuen kölschenen Ziehen angezogen, auch noch anders wie man will, für einen Baad-Würth oder sonsten zu gebrauchen. 18. Ein","N",30,10534,1749-07-24,169,18,165,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10703_0000/1836,4214,1615,411/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t0","18. Ein schöner neuer Commode von nußbäumernem Maser-Holtz annoch unbeschlagen.","N",30,10534,1749-07-24,170,1,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/488,524,1590,167/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t1","19. Ein Weibersitzz unter dem Lettner in St. Peters Kirch.","N",30,10534,1749-07-24,170,2,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/473,691,1605,139/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t2","20. Ein Schreib-Tisch mit Schub-Laden, mit Silber beschlagen.","N",30,10534,1749-07-24,170,3,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/473,830,1605,144/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t3","21. Sechs Fauteuils von Tapetzerey-Arbeit.","N",30,10534,1749-07-24,170,4,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/473,974,1605,81/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t4","22. Ein grosser Spiegel.","N",30,10534,1749-07-24,170,5,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/473,1055,1605,78/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t5","23. Ein nußbäumerne Canette auf einem Fuß.","N",30,10534,1749-07-24,170,6,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/473,1133,1605,69/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t6","24. Eine dito Windel-Lade.","N",30,10534,1749-07-24,170,7,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/473,1202,1605,75/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t7","25. Eine dito Bethlade sammt Himmel und Dosier mit grünem gofrirtem Etamine garniert.","N",30,10534,1749-07-24,170,8,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/473,1277,1605,159/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t8","26. Eine Reis-Kutsche vor zwey Persohnen.","N",30,10534,1749-07-24,170,9,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/473,1436,1605,75/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t9","27. Zwey Altar-Gemählde in vergüldten Rahmen und 14. Stuck Fantasische Täfelin, Tuscharbeit.","N",30,10534,1749-07-24,170,10,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/473,1511,1605,222/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t10","28. Ein grosser eiserner Waag-Balcken mit höltzernen Schaalen.","N",30,10534,1749-07-24,170,11,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/478,1733,1600,153/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t11","29. Etlich 100. Saum groß und kleine Stücklein Fässer in Eisen gebunden.","N",30,10534,1749-07-24,170,12,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/478,1886,1600,144/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t12","30. Allerhand Bett-Werck so im Berichthaus zu erfragen.","N",30,10534,1749-07-24,170,13,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/478,2030,1600,153/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t13","31. Ein schwartz sammetes Professor-Baret, ist im Berichthaus zu sehen.","N",30,10534,1749-07-24,170,14,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/478,2183,1600,150/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t14","32. Ein Sommer-Camisol von weissem Basin mit englischer Wolle gestickt, für einen Knaben, so schon getragen worden.","N",30,10534,1749-07-24,170,15,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/478,2333,1600,228/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t15","33. Guter alter weisser Wein von Ao. 1744. à 15. Pfund und dito von Ao. 1743. à 11. Pf. der Saum, davon in beliebiger Quantität zu haben, und sich darum bey Mstr. Ludwig Gysin dem Küffer an der Streitgasse anzumelden ist.","N",30,10534,1749-07-24,170,16,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/478,2561,1600,452/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t16","34. Vier Jucharten extra gute Aecker auf dem, so genannten Galgenfeld, nächst den Obrigkeitlichen Weyeren in dem Klein-Basel-Bahn.","N",30,10534,1749-07-24,170,17,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/488,3013,1590,229/full/0/default.jpg","","","","",,,,,,"saleoffer"
"56b70595-3539-52c5-ba55-1db9e96ee967/t17","35. Die Behausung samt Laden und Zugehörde zum untern Laaßburg genannt an der Hutgaß; und ist sich darum bey Herrn Beckh dem Strümpf-Fabricanten am Spahlen-Berg anzumelden, welcher, nebst freyem Kauff, favorable Co ditionen machen wird.","N",30,10534,1749-07-24,170,18,166,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10704_0000/488,3242,1590,441/full/0/default.jpg","","","","",,,,,,"saleoffer"
