"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"174a2f8a-5822-5d55-b57c-1ebcd1c2c67d/t17","17. Eine in dem Dorff Riehen wohl gelegen und gebaute Behausung, Meyerhauß, Scheuer, Stallung, Hoffstatt, mit einem grossen verfect guten Lauffenden Brunnen , und einem dito Abwasser, Krauth- und Baumgarthen von considerablem Bezirck und mit allerhand guten Gewächsen und fruchtbaren schönen Obs-Bäumen angefüllt und versehen ; zusambt vielen schönen Güteren von Reb- Matt- und Ackerwerck in dem Schlipff, Riehemer und Bettinger-Bahn an den best- und nutzlichsten Orthen, mehrentheils Zinß- und Zehenden-frey; So dann serner einem Keller und Speycher auff dem Kirchhoff zu Riehen, und einer Behausung mit doppelter Bewohnung und einem braven Keller in dem Dorff Bettingen; vermittelst deren man das Landguth gar komblich in zwey Theil separiren könte; Man thäte dieses Landguth wie obbeschrieben überhaubt oder nach Belieben die Behausung/ Hoffstatt und Gärten / ꝛc. ꝛc. in Riehen sonderbar und die Güthere sambt übrigem auch sonderbahr oder zertheilt verkauffen, müßte aber nächstens geschehen, und könten sich die Herren Liebhabere, welche den Augenschein darvon zu nehmen belieben wolten, nur in dem Adresse-Contor umb die Schlüssel anmelden, und zugleich das Mehrere Mündlich oder Schrifftlich vernehmen.","N",21,22576,1732-05-20,43,18,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22619_0000/2370,3309,2080,2627/full/0/default.jpg","",,,,,,,,,"saleoffer"
"174a2f8a-5822-5d55-b57c-1ebcd1c2c67d/t18","18. Eine komblich und gute Feüer-spritz auff vier Räderen, sambt den Schläuchen und übrigen Zugehörden; in billichem Preiß.","N",21,22576,1732-05-20,43,19,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22619_0000/2389,5936,2083,309/full/0/default.jpg","",,,,,,,,,"saleoffer"
"174a2f8a-5822-5d55-b57c-1ebcd1c2c67d/t19","19. Eine Parthey Canary-Vögel weiß und grau, Männlein und Weiblein, so im Adresse-Contorzu erfragen.","N",21,22576,1732-05-20,43,20,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22619_0000/2400,6245,2083,304/full/0/default.jpg","",,,,,,,,,"saleoffer"
"174a2f8a-5822-5d55-b57c-1ebcd1c2c67d/t20","20. Deliges de la Frange, 8vo. fig. 3. Volum. in Frantzösischem Band, Neü.","N",21,22576,1732-05-20,43,21,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22619_0000/2400,6549,2083,190/full/0/default.jpg","",,,,,,,,,"saleoffer"
"174a2f8a-5822-5d55-b57c-1ebcd1c2c67d/t21","21. Curiosires de Paris, Versailles, Mlarly, St. Cloud, Vingennes, &c. 2. Tom. in einem Band, Carton.","N",21,22576,1732-05-20,43,22,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22619_0000/2411,6739,2083,209/full/0/default.jpg","",,,,,,,,,"saleoffer"
"174a2f8a-5822-5d55-b57c-1ebcd1c2c67d/t22","22. Les Avantures de Telemaque sils dllisse, mit vielen Kupfferen, gebunden.","N",21,22576,1732-05-20,43,23,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22619_0000/2411,6948,2083,209/full/0/default.jpg","",,,,,,,,,"saleoffer"
"174a2f8a-5822-5d55-b57c-1ebcd1c2c67d/t23","23. Ein sauberer schwartzer Tüchener Mantel mit Taffet außstafftert.","N",21,22576,1732-05-20,43,24,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22619_0000/2411,7157,2083,221/full/0/default.jpg","",,,,,,,,,"saleoffer"
"174a2f8a-5822-5d55-b57c-1ebcd1c2c67d/t24","So dann seynd im Adresse- Contor annoch zu haben. Vindiciae Reipublicae Tugiensis, oder Rettung der Freyheit und Rechten des Freyen Stands der Stadt und Ambts Zug, zu Steuer der lieben Wahrheit auß auß Hoch-Obrigkeitlichem Befelch in offentlichen Truck herauß gegeben 1732. das Exemplarà 10. xr. Elsasser Landkarten von den accuratesten, das Stuck umb 6. Batzen. Maurerische Kupfferstuck und beygefügte Erklärung Reimens-weis, von der erlangten Eydgnoßischen Freyheit, à 4x Batzen. Christliche Erinnerung an Reisende, à 1.ß. Das grosse Einmahl-Eins, sehr komblich für Rechnungs-Unerfahrene, à 3. Rappen. ZweyLieder Die geängstigte und erfreute Seele,à 1.ß. Des nach der seeligen Ewigkeit reisenden Christen zufällige Andachten; gebunden der 5. ß. und ungebunden à 3. ß. Noch einige Saltzbürgische schon ehemals gemeldte Tractätlein, à 1. ß. Extra guter Burgunderwein, Bouteille um XXxsols Griechischer Wein in hohen Bouteillen; das Stuck Umb 1. XXXsols. Frontignac; die ordinari Boureille- à 9. Batzen. 2 à 5. Batzen. Champagnet à 4. Batzen. Rossolis und Eau Cordiale- à 4. Batzen. Ungarisch- wasser à 2. Gulden. Mutter- wasser, die Maaß- Schweitzer-Thee, das Pfund-- à 1. Gulden. Zahn- und Mund-Pulver, das Briefflin à 1. Batzen. Gantz frische und gute Gang-sischlein, das Fäßlein à 18. Batzen. Und viel andere Sachen mehr.","N",21,22576,1732-05-20,43,25,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22619_0000/2411,7378,2083,666/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22620_0000/579,459,2060,2857/full/0/default.jpg",,,,,,,,,"saleoffer"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t1","Hingegen wird zu kauffen begehrt:","N",21,22576,1732-05-20,44,1,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,3316,2060,135/full/0/default.jpg","",,,,,,,,,"saledemand"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t2","1. Zwey Tabourets, grün, oder roth und grün. oder grün und gelb.","N",21,22576,1732-05-20,44,2,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,3451,2060,180/full/0/default.jpg","",,,,,,,,,"saledemand"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t3","2. Den zweyten Theil Pabsts SixtiQuinti Lebenslauf.","N",21,22576,1732-05-20,44,3,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,3631,2060,110/full/0/default.jpg","",,,,,,,,,"saledemand"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t4","3. Mallets Welt-Beschreibung.","N",21,22576,1732-05-20,44,4,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,3741,2060,99/full/0/default.jpg","",,,,,,,,,"saledemand"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t5","Es wird zum Außleyhen offerirt:","N",21,22576,1732-05-20,44,5,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,3840,2060,111/full/0/default.jpg","",,,,,,,,,"lendoffer"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t6","1. Eine Summ von 300. Thaleren gegen guter Sicherheit, à 3. pro Cento.","N",21,22576,1732-05-20,44,6,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,3951,2060,204/full/0/default.jpg","",,,,,,,,,"lendoffer"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t7","2. Man offerirt einen auff dem Lettner in St. Peters- Kirch gleich gegen der Cantzel über sehr wohl ligenden Mannen-sitz, und verlangte dargegen einen Weibersitzz in der Münster Kirch gegen eine Revers.","N",21,22576,1732-05-20,44,7,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,4155,2060,408/full/0/default.jpg","",,,,,,,,,"lendoffer"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t8","3. Ein Losament in Herrn Nicolaus Iselin am Rindermarckt seiner hinderen Behausung an die Kuttelgaß stossende, beyderseits an Unserer Gnädigen Herren Müntzhäusseren; und ist bey dem Eigenthümmer mehrerer Bericht zu vernehmen.","N",21,22576,1732-05-20,44,8,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,4563,2060,505/full/0/default.jpg","",,,,,,,,,"lendoffer"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t9","Hergegen wird zu entlehnen begehrt:","N",21,22576,1732-05-20,44,9,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,5068,2060,113/full/0/default.jpg","",,,,,,,,,"lenddemand"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t10","1. Eine Matten mit einem lustigen Häußlein vor dem St. Johan-Spahlen-oder Steinenthor, gilt gleich:","N",21,22576,1732-05-20,44,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,5181,2060,213/full/0/default.jpg","",,,,,,,,,"lenddemand"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t11","Verlohren- und gefundene Sachen:","N",21,22576,1732-05-20,44,11,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,5394,2060,126/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t12","1. Vergangene Woche ist in Liechstahl auß einem Hauß ein grosser öhrener Bauchhafen mit Füssen und einem Schlencken gestohlen worden; wer den Thäter entdecken, oder das Gestohlene zur Hand schaffen kan, solle wohl belohnt werde.","N",21,22576,1732-05-20,44,12,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,5520,2060,332/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t13","2. Vorgestern 8. Tag des Abends ist auf dem Barfusser-Platz oder in selbiger Gegne, eine Hirschfänger-schehde mit ciselirt-Mößingener Haffte und Ohrhand, verlohren ge gangen; wer solche ins Adresse-Contor bringt, soll eine ehrliche Beiohnung haben.","N",21,22576,1732-05-20,44,13,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,5852,2060,408/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t14","3. Verwichenen Sambstag Abends ist auff der Eisengaß nahe bey der Metzg ein junger Hund von den (so genandten) Arleguints Männlicher Art weiß und schwartz, mit einem schwartzen Flecken auff der Naß, verlohren gegangen; vor dessen Restitution man einen XXXsols offerirt.","N",21,22576,1732-05-20,44,14,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,6260,2060,408/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t15","4. Man erwartet auch noch das vor acht Tagen gemeldte Arbeiths-Büchlein und das von einem Bauersmann verlohrene Geldt, nebst einigen Schlüßlen; hingegen seind dieser letsteren noch eine zimbliche Anzahl im Adresse-Contor, so auff ihre rechtmäßige Besitzere warten.","N",21,22576,1732-05-20,44,15,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,6668,2060,403/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t16","Handels- und andere Bediente u. werden begehrt und angetragen:","N",21,22576,1732-05-20,44,16,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,7071,2060,222/full/0/default.jpg","",,,,,,,,,"labourinfo"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t17","1. Es könte sich Gelegenheit ereignen, einen nicht gar alten, doch auch nicht gar jungen Menschen, von dessen Treüe und guter Aufführung man versichert seyn könte, so selbiger mit Pferdten wohl umbzugeben wüßte in etwas entfehrnten Landen bey einem wackeren Herrn, allwo er nicht nur wohl gehalten, sondern auch nebst der Kleydung eine Ehrliche Kost und Lohn haben wurde, als Kutscher zu placiren uf underzübringen; allein müßte selbiger über obige Qualitäten eiwas artige Manieren haben, Reformiert oder Lutherischer Religion seyn, und wo möglich, Teutsch und Frantzösisch reden, lesen und schreiben können.","N",21,22576,1732-05-20,44,17,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/579,7293,2060,730/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22620_0000/2650,459,2091,178/full/0/default.jpg",,,,,,,,,"labourinfo"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t19","2. Ein junger Mensch von guter Famille auß Morsee, welcher beyde Sprachen versteht, seine Lehrzeit in Genff wohl überstanden, und sich dermahlen an einem Teutschen Orth in Condition befindet, möchte sich gerne allhier, und zwar, wo möglich, in einer Tuchhandlung als Handels-Bedienter engagieren , und thäte Caution geben.","N",21,22576,1732-05-20,44,18,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2650,637,2098,480/full/0/default.jpg","",,,,,,,,,"labourinfo"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t20","3. Ein dito, welcher ebenfahls beyde Sprächen versteht, mit Haar und Perruque accommodiren , frisiren y poudriren und Barbieren sehr wohl umbgehen kan, auch einem Herrn in andern vergleichen Bedienungen wohl an die Hand gehen wird offeriet seine Dienste als Haußbedienter oderkaquey","N",21,22576,1732-05-20,44,19,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2650,1117,2105,409/full/0/default.jpg","",,,,,,,,,"labourinfo"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t21","4. Es offerirt jemand seine Dienste in Qualität eines Buchhalters ; oder nur die Teutsch- und Frantzösische Correspondentz zu führen, ꝛc. allhier oder anderstwo.","N",21,22576,1732-05-20,44,20,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2650,1526,2106,250/full/0/default.jpg","",,,,,,,,,"labourinfo"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t22","5. Man verlangt einen fleißigen und getreuen Bedienten in einen Specier-Laden bey wackern Leüthen in Langenthal / gegen einem ehrlichen Salario.","N",21,22576,1732-05-20,44,21,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2656,1776,2091,254/full/0/default.jpg","",,,,,,,,,"labourinfo"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t23","6. Ein junger Hera Studiosus von sehr wackeren Leüthen in Mömpelgard, welcher gerne seine Srudien allhier fortsetzen und absolvieren möchte , verlangt bey braven Leüthen eine Kost gegen einem Tausch ,es seye Mannlich- oder Weiblichen Geschlechts; Man wurde Anlaß haden vergnügt und zu frieden zu sehn.","N",21,22576,1732-05-20,44,22,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2656,2030,2095,480/full/0/default.jpg","",,,,,,,,,"labourinfo"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t24","Allerhand Nachrichten:","N",21,22576,1732-05-20,44,23,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2656,3421,2103,110/full/0/default.jpg","",,,,,,,,,"othernews"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t25","1. Bey Herrn Johann Jacob Müller, Jüngern auff dem Heüberg , ist guter Burgunder-Wein die Bouteille umd 4. und ein halben Batzen zu haben:","N",21,22576,1732-05-20,44,24,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2656,3531,2106,265/full/0/default.jpg","",,,,,,,,,"othernews"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t26","2. Es wird hiemit bekandt gemacht, daß diejenigen Waaren, wie auch ein eiserner Bräther, welche auff E. E. Zunfft zun Schneydern haben sollen verganthet werden , umd besserer Komblichkeit willen diese Woche auff E. E. Zunfft zun Spinwetteren verganthet werden sollen:","N",21,22576,1732-05-20,44,25,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2656,3796,2110,403/full/0/default.jpg","",,,,,,,,,"othernews"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t27","3. Bey Herrn Johann Rodolff Meyer dem Zuckerbeck gegen dem Spithal über, wird diesen Sommer über zu haben seyn: Extra gute Orgeade, Limonatie, Syrup Capillaire, sambt anderen kühlenden Wafferen, wie auch gefrorene Liqueuts, welche letstere aber biß Abends umd 9. Uhr müssen bestellt werden.","N",21,22576,1732-05-20,44,26,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2656,4199,2111,482/full/0/default.jpg","",,,,,,,,,"othernews"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t28","Stadt-Merckwürdigkeiten: Seith letsterem Ordinari seind gestorben und begraben worden:","N",21,22576,1732-05-20,44,27,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2661,4687,2089,315/full/0/default.jpg","",,,,,,,,,"curious"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t29","Vergangenen Freytag bey St. Martin: Heri Heinrich Riedtmann des Raths:. Sambstags bey St. Leonhard : Frau Märgreth Ritter, Herrn Hanß Georg Ewler des Elteren gewesene E. Haußfrau. 5. Gestern im Münster : Frau Catharina Nichardin, Herrn 6ymnasiarcha German Hrrmans sel. nach Tod hinderlassene Fr. Wittib","N",21,22576,1732-05-20,44,28,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2661,5002,2089,469/full/0/default.jpg","",,,,,,,,,"curious"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t30","Hingegen seynd gestern Ehelich copulirt worden:","N",21,22576,1732-05-20,44,29,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2661,5471,2089,88/full/0/default.jpg","",,,,,,,,,"marriage"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t31","Im Münster: Herr kudwig Stähelin, und Jungfrau Annä Maria Bischoffin. Bey St. Peter: Herr Johannes Keller, und Jungfrau Märia Magdalena Wohnsiedlerin: Alle von hier. So dann auch im Münster: Friedrich Heyer von Bielhencken, und Jungfrau Ursula Mohlerin von Diegten:","N",21,22576,1732-05-20,44,30,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2661,5559,2089,464/full/0/default.jpg","",,,,,,,,,"marriage"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t32","Vergangenen Donnerstäg haben MoGhin. Vorgesetzte von E. E.Zunfft zun Schneyderen an obigen Herrn Meister Riedtmanns seel. Stelle durch das Loos zu einem Meister gedachter Ehren Zunfit erwöhlet: Herr Johann Heinrich Hage; mit welchem in die Wahl gelangten: Herr Herman Friedmann, und Herr Nicoiaus Spörlin. Auff gleiche Zeit und Weise wurde an des Neü- erwöhlten Herrn Meisters Stelle zu einem Sechser dieser Ehren-Zunfft erwöhlet: Herr Johannes Lescho; Mit ihme waren im Ternario: Herr Hanß Heinrich Riedtmann, und Herr Hanß Jacob Heitz.","N",21,22576,1732-05-20,44,31,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2661,6023,2089,789/full/0/default.jpg","",,,,,,,,,"marriage"
"bf93fa36-a9d6-54a2-815f-a489a110bd11/t33","Verwichenen Sambstag haben Unsere Gnädige Herren E. E. Wohlweisen Kleinen Rath durch das Looß zu folgenden Ehren-Aembteren erwöhlet: 1. Zn einem Gescheids-Herren der Mehrern Stadt: Herrn Meister Dienast; Reben dehme waren in der Wahl: Herr Rathsher Wagner, und Herr Rathsher Falckeisen. 2. Zu einem Fleischschätzer der Mehrern Stadt: Herrn Rathshen Krauß; mit ihme waren im Ternario: Herr Rathsdern Wagner, und Herr Rathsher: Falckeisen. 3. Zu einem Vicedom. Herrn: Herrn Meister Dienast; mit welchem in die Wahl gelangten: Hen Meister Preißwerck, und Herr Meister Battier. In gestriger Grossen Raths-Versamblung wurde durch das Looß zu einem Ehrengelandten auff das Ehnetbürgische Syndicat erwöhlet: Herr Rathiher Stern; mit ihme waren in der Wahl: Herr Meister Joh inn Balthasar Burckhardt, Pesign. und Herr Rathsherr Rälllard.","N",21,22576,1732-05-20,44,32,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22620_0000/2661,6812,2089,1181/full/0/default.jpg","",,,,,,,,,"marriage"
"43d99c10-6c21-53b9-81bb-f0cfc876fb38/t0","Es werden zum Verkauff offerirt:","N",22,22576,1732-05-27,45,1,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22621_0000/222,2541,2030,176/full/0/default.jpg","",,,,,,,,,"saleoffer"
"43d99c10-6c21-53b9-81bb-f0cfc876fb38/t1","1. Ein noch gantz neues Vorder- und Hinderzeüg vor ein Reith-Pferdt, mit weiß garnirt.","N",22,22576,1732-05-27,45,2,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22621_0000/222,2717,2030,199/full/0/default.jpg","",,,,,,,,,"saleoffer"
"43d99c10-6c21-53b9-81bb-f0cfc876fb38/t2","2. Ein Flug schöne Dauben von allerhand Arten, überhaubt oder wie man sie verlangt.","N",22,22576,1732-05-27,45,3,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22621_0000/222,2916,2030,204/full/0/default.jpg","",,,,,,,,,"saleoffer"
"43d99c10-6c21-53b9-81bb-f0cfc876fb38/t3","3. Ein Weiber-sitz an dem besten Orth in St. Theodor-Kirch; oder zu verleyhen.","N",22,22576,1732-05-27,45,4,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22621_0000/222,3120,2030,210/full/0/default.jpg","",,,,,,,,,"saleoffer"
"43d99c10-6c21-53b9-81bb-f0cfc876fb38/t4","4. Eine in dem Gesang wohl-abgerichtete Linotte oder Leinfinck.","N",22,22576,1732-05-27,45,5,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22621_0000/222,3330,2030,204/full/0/default.jpg","",,,,,,,,,"saleoffer"
"43d99c10-6c21-53b9-81bb-f0cfc876fb38/t5","5. Ein sehr compendios doch weitläufftiges Wachtlen-Garn von Roßhaar , umb 6. Gulden.","N",22,22576,1732-05-27,45,6,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22621_0000/222,3534,2030,205/full/0/default.jpg","",,,,,,,,,"saleoffer"
"43d99c10-6c21-53b9-81bb-f0cfc876fb38/t6","6. Eine Behausung so das Feüer-recht hat, gegen- über der Ehren-Zunfft zun Wäberen.","N",22,22576,1732-05-27,45,7,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22621_0000/222,3739,2030,198/full/0/default.jpg","",,,,,,,,,"saleoffer"
"43d99c10-6c21-53b9-81bb-f0cfc876fb38/t7","7. Ein Grabstein in St. Martins-Kirch.","N",22,22576,1732-05-27,45,8,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22621_0000/222,3937,2030,105/full/0/default.jpg","",,,,,,,,,"saleoffer"
"43d99c10-6c21-53b9-81bb-f0cfc876fb38/t8","8. Eine saubere Berline.","N",22,22576,1732-05-27,45,9,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22621_0000/222,4042,2030,101/full/0/default.jpg","",,,,,,,,,"saleoffer"
"43d99c10-6c21-53b9-81bb-f0cfc876fb38/t9","9. Eine halbe Juchart Reben und Garten mit einem starcken Häußlein und einem Schopff, allernächst vor dem Spahlen-Thor,so Zinß und Zehenden frey.","N",22,22576,1732-05-27,45,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22621_0000/222,4143,2030,305/full/0/default.jpg","",,,,,,,,,"saleoffer"
"43d99c10-6c21-53b9-81bb-f0cfc876fb38/t10","10. Eine Behausung in St. Johann -Vorstatt, der Jragarten genandt, samt denenGarten-Gewächsen.","N",22,22576,1732-05-27,45,11,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22621_0000/222,4448,2030,201/full/0/default.jpg","",,,,,,,,,"saleoffer"
