id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
8d543955-2ab9-55eb-8e61-6e53e9d5a9b8/t20,N,21,23559,1741-05-23,46,20,unpaginiert,FALSE,FALSE,,,,,de,,"14. Auf nachstkünfftigen Montag als den 29. May. sollen auf E. E. Zunfft zun Spinnwetteren nachfolgende Sachen verganthet und den Meistbiethenden überlassen werden ; Eine schöne land-Uhr mit einem silbernen Ziffern-Blat, Eine silberne Sack-Uhr mit einem Wecker. Etliche feine Tafelen. Eine rothe mit Gold bordirte Schabracken samt Säcklen. Ein mit Silber eingelegter Halskragen. Extra feine Kindbetheren-Lemnlachen, auch dito Tafelen- Tücher und Tischzwehelen. Ein paar mößingene Feuer-Hünd, nebst allerhand anderm Zinn- und Kupfer-Geschirr.",,"https://iiif.avisblatt.freizo.org/image/23605_0000/2488,2534,1966,1015/full/0/default.jpg","","","","","","","","","",othernews
8d543955-2ab9-55eb-8e61-6e53e9d5a9b8/t21,N,21,23559,1741-05-23,46,21,unpaginiert,TRUE,FALSE,,,,,de,,Merckwürdigkeiten:,,"https://iiif.avisblatt.freizo.org/image/23605_0000/2488,3592,1986,132/full/0/default.jpg","","","","","","","","","",curious
8d543955-2ab9-55eb-8e61-6e53e9d5a9b8/t22,N,21,23559,1741-05-23,46,22,unpaginiert,TRUE,FALSE,,,,,de,,Seit letzterem Ordin. sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/23605_0000/2488,3724,1986,206/full/0/default.jpg","","","","","","","","","",death
8d543955-2ab9-55eb-8e61-6e53e9d5a9b8/t23,N,21,23559,1741-05-23,46,23,unpaginiert,FALSE,TRUE,,,,,de,,"Vergangenen Mittwoch, bey St. Peter: Herr Hans Martin Locherer des Raths. Verwichenen Donnerstag/ bey St. Leonhard: Herr Johan« nes Götz der Rothgerber. Item: Herr Emanuel Krug der Handelsmann. Heut 14. Tag haben Mhghhren. Vorgesetzte E. E. Zunfft zun Metzgeren; an des neü- erwöhlten Herrn Rathhr. Davids Stelle durch das Looß zu einem Sechser dero Ehren-Zunfft erwöhlet: Herrn Isage Stuckelberger; mit ihme waren im Senario - Herr Johannes Keller, Herr Friedrich Reller; Herr Burckhard Bloch; Herr Lucas Keller, und Herr Jacob Nübling. Vergangenen Mittwoch 8. Tag ist bey Hochlöbl. Directorio der Kauffmannschafft, durch das Loos zu einem Post- Directorn, an Herrn Schauben sel. Stelle, erwählet worden: Herr Johannes Schorendorff; mit dehme in die Wahl gelangten : Herr Johann Heinrich Schaub Herr Hieronymus Burckhardt; Herr Nicolaus Raillard; Herr Johann Rudolff Thurneysen, und Herr Albrecht Louvis. Die durch Absterben Herrn Rathhr. Bientzen sel. ledig gewordene Ehren-Aemter, wurden vor E. E. Rath durch das Loos bestellet wie folgt: Zu einem Bannherrn bey St. Peonhard: Herr Rathhr. Harscher; nebst Ihme wäre in der Wahl: Herr Mr. Streckeisen. Zu einem Gescheyds-Herrn: Herr Deputat Mitz; In der Wahl waren miu Ihme: Herr Mr. Thurneysen; Herr Mr. & Obrist Burckhardt; Herr Rathhr. Iselin; Hr. Mr. Riedtmann, und Herr Mr. Ortmann. Zu einem Zins-Herrn: Herr Mr. Keller ; mit dehme in dem Senario waren: Herr Mr. Riedtmann; Herr Rahthhr. Studer; Herr Mr. Bischoff; Herr Rathhr. Stern, und Herr Mr. Peter Burckhardt. An die Werbungs-Kammer: Herr Mr. Schmid; In die Wahl gelangten: Herr Rathhr. Debary; Herr Rathhr. Lescho; Herr Mr. Ortmann; Herr Mr. Thurneysen, und Herr Mr. Elßner. Zu einem Mühlin-Herrn: Herr Mr. Elßner; in der Wahl waren: Herr Rathhr. Senn; Herr Rathhr. Lescho; Herr Mr. Schmid; Herr Mr. Riedtmann, und Herr Rathhr. Studer. Anstatt Herrn Deputat Mitzen, zu einem Gescheyds- Herrn, wovon er wieder abgebätten: Herr Rathhr. Senn; in die Wahl gelangten mit ihme: Herr Mn. Ortmann; HerrRathhr. Iselin; Herr Mr. Riedtmann; Herr Rathhr. Lescho, und Herr Mr. Fürstenberger. Künfftiges Ordinari (gel. GOtt) sollen die übrigen Ehren-Aemter folgen.",,"https://iiif.avisblatt.freizo.org/image/23605_0000/2488,3930,1986,3747/full/0/default.jpg","","","","","","","","","",death
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t0,N,22,23559,1741-05-30,47,1,unpaginiert,TRUE,FALSE,,,,,de,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/23606_0000/49,2889,1940,151/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t1,N,22,23559,1741-05-30,47,2,unpaginiert,FALSE,FALSE,,,,,de,,"1. Eine neu-erbaute mit vielen schönen Zimmeren sehr kommlich eingerichtete Behausung, so zu allerhand Gewerben insonderheit für einen Kram-Laden oder Weinschencken, sehr wohl gelegen, anbey mit doppeltem Zugang, Schutten, Stallung, Gärtlein und Hofstatt versehen ist; zu verleyhen, vertauschen oder verkauffen; wovon das Mehrere im Bericht-Hauß zu vernehmen ist.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/65,3040,1949,546/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t2,N,22,23559,1741-05-30,47,3,unpaginiert,FALSE,FALSE,,,,,de,,"2. Bey Herrn Johann Georg Müller zum Blauenwind kan man 30. biß 40. Wägen mit Sand haben, oder so viel als beliebig ist, den Wagen voll mit drey Pferdten bespannet und für das Hauß gelüffert, um einen halben Thaler.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/52,3586,1963,311/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t3,N,22,23559,1741-05-30,47,4,unpaginiert,FALSE,FALSE,,,,,de,,"3. Eine Behausung bey St. Elsbethen, mit 8. Stuben und l. Kuchenen, 15. Rammeren, 6. Oesterigen, 2. Kelleren, und einer Stallung zu groß und kleinem Viehe; Item, einem grossen Hoof und einem grossen Garthen, darinnen etlich und Fünfftzig Geländer, und zwey Räb-Spalieren; ist zu verkauffen oder zu verleyhen. Eine dito ohnfehrn der Spittahl-Scheuer, mit 3. Stuben und etlichen Kammeren, einem braven Keller und Höflin ꝛc. Eine Schmidt-Behausung gegen dem Raaben hinüber in der Eschemer-Vorstatt, samt dem Werckzeüg, mit zwey Stuben, 5. Kammeren, Reller, Stallung zu 6. biß 7. Pferdten, 2. Höfflin, und einem grossen Garthen; und ist sich darum bey Mr. Jacob Knaus dem Huffschmid anzumelden.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/54,3897,1961,1125/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t4,N,22,23559,1741-05-30,47,5,unpaginiert,FALSE,FALSE,,,,,de,,"6. Ein Mann von Mittel-Muspach offerirt sein gantzes Baurenguth, bestehende aus Hauß, Scheuer, Stallung, 20. Stuck Matten, Aecker und Gärthen, und zwar um weniger als um den halben Preiß, jedoch mit dem Beding, daß der Räuffer ihme solches als ein Erblehen, wieder verschreiben und überlassen solte.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/61,5022,1954,458/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t5,N,22,23559,1741-05-30,47,6,unpaginiert,FALSE,FALSE,,,,,de,,"7. Neuer weisser Marggräffer-Wein, um billichen Preiß, beym Saum oder halben Saum.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/64,5480,1951,152/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t6,N,22,23559,1741-05-30,47,7,unpaginiert,FALSE,FALSE,,,,,de,,8. Ein seydener Türckischer Teppich.,,"https://iiif.avisblatt.freizo.org/image/23606_0000/65,5632,1950,83/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t7,N,22,23559,1741-05-30,47,8,unpaginiert,FALSE,FALSE,,,,,de,,"9. Eine Behausung in der Spahlen-Vorstatt so das Feür- Recht hat, mit 6. Stuben, 5. Kammeren, 2. Oesterigen, Höfflin, Bauchhauß und Keller, wie der Augenschein mit sich bringen wird.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/66,5701,1942,309/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t8,N,22,23559,1741-05-30,47,9,unpaginiert,FALSE,FALSE,,,,,de,,"10. Eine Behausung an dem kalten Keller-Gäßlein von 4. Stuben und 4. Kammeren, samt einem grossen Magasin, einem Keller, und übriger Gelegenheit, wie der Augenschein zeigen wird; und ist sich darum anzumelden, bey dem Besitzern Mr. Johannes Plenis dem Schreiner um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/68,6010,1947,464/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t9,N,22,23559,1741-05-30,47,10,unpaginiert,FALSE,FALSE,,,,,de,,"11. La grande Histoire de France par Meseray, en 3. Tofolio, avec les Portraits ldes Rois & des Reines. m",,"https://iiif.avisblatt.freizo.org/image/23606_0000/72,6447,1952,161/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t10,N,22,23559,1741-05-30,47,11,unpaginiert,FALSE,FALSE,,,,,de,,"12. Ein eingefaster Laden samt neuenFensteren, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/72,6605,1941,168/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t11,N,22,23559,1741-05-30,47,12,unpaginiert,FALSE,FALSE,,,,,de,,"13. Ein Frantzösisches BethCramoisin Farb, nebst 6. Sesseln, einem Fauteuil, und einem Tischlein von geblümtem Pelusche nemlicher Farb, alles noch sauber und so viel als neu-",,"https://iiif.avisblatt.freizo.org/image/23606_0000/73,6751,1942,247/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t12,N,22,23559,1741-05-30,47,13,unpaginiert,FALSE,FALSE,,,,,de,,"14. Eine Behausung hinter dem Stöcklin an der Gerbergaß zum Hornberg genandt, so das Feuer-Recht hat, mit 2 Stuben, 2. Kammeren, einem gewölbten Keller, ꝛ. und ist sich darum bey dem Besitzern, Mr. Reinhard Hübscher dem Kupferschmid anzumelden, welcher billichen Preiß machen wird.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/75,6998,1940,461/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t13,N,22,23559,1741-05-30,47,14,unpaginiert,FALSE,FALSE,,,,,de,,"15. Ein schöner Stock Höw, wie auch etwas an altem Haber; und können die Herren Liebhabere in dem Adresse- Contor ohne Entgelt vernehmen, wo es zu haben seye.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/79,7438,1932,133/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23606_0000/2045,2875,1984,164/full/0/default.jpg","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t15,N,22,23559,1741-05-30,47,15,unpaginiert,FALSE,FALSE,,,,,de,,16. Bey Hrn. Daniel Haag dem Buchbinder sind folgende Bücher ohngebunden zu verkauffen: Die Figur der Erden von Maupertius in 8vò à fl. 1. Timmermanni oratio de Praecellantia erud. Theol. in 4to à 4. Btz.,,"https://iiif.avisblatt.freizo.org/image/23606_0000/2033,3043,1996,300/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t16,N,22,23559,1741-05-30,47,16,unpaginiert,FALSE,FALSE,,,,,de,,"17. Ein angesäet und in gutem Stand sich befindendes Feld, und Reb-Acker, ungefehr 3. starcke Jucharten groß, vor dem St. Johann-Thor, in Davids Boden ligend , um billichen Preiß; und ist sich darum bey Hrn. Mr. Lochers seel. Erben anzumelden.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2047,3343,1982,369/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t17,N,22,23559,1741-05-30,47,17,unpaginiert,FALSE,FALSE,,,,,de,,"18. Etliche alte noch brauchbare Thüren, sind im Adresse- Contor zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2044,3712,1985,161/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t18,N,22,23559,1741-05-30,47,18,unpaginiert,FALSE,FALSE,,,,,de,,19. Ein Stuck gefarbter Halblein und zwey Stuck feines Hauß-Tuch.,,"https://iiif.avisblatt.freizo.org/image/23606_0000/2042,3859,1974,163/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t19,N,22,23559,1741-05-30,47,19,unpaginiert,FALSE,FALSE,,,,,de,,"20. Ein tannerner Schnecken von ungefehr 12. biß 15. Tritten, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2041,4002,1981,151/full/0/default.jpg","","","","","","","","","",saleoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t20,N,22,23559,1741-05-30,47,20,unpaginiert,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/23606_0000/2039,4153,1984,156/full/0/default.jpg","","","","","","","","","",saledemand
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t21,N,22,23559,1741-05-30,47,21,unpaginiert,FALSE,FALSE,,,,,de,,1. Ein noch brauchbarer lederner Beth-Sack.,,"https://iiif.avisblatt.freizo.org/image/23606_0000/2047,4308,1980,97/full/0/default.jpg","","","","","","","","","",saledemand
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t22,N,22,23559,1741-05-30,47,22,unpaginiert,FALSE,FALSE,,,,,de,,"2. Compendium Artis Cabalistices, Joannis Pici, Mirandolae &c. Impress. Basil. sub Signo Mallei & Incudinis &c.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2047,4369,1980,177/full/0/default.jpg","","","","","","","","","",saledemand
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t23,N,22,23559,1741-05-30,47,23,unpaginiert,FALSE,FALSE,,,,,de,,3. Eine noch gut und brauchbare Zwing-Trodten.,,"https://iiif.avisblatt.freizo.org/image/23606_0000/2047,4531,1980,108/full/0/default.jpg","","","","","","","","","",saledemand
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t24,N,22,23559,1741-05-30,47,24,unpaginiert,FALSE,FALSE,,,,,de,,"4. Ein schwartzes Weiber-Kleyd von Creppon, kan aber nicht Verzug leyden.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2047,4614,1980,163/full/0/default.jpg","","","","","","","","","",saledemand
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t25,N,22,23559,1741-05-30,47,25,unpaginiert,FALSE,FALSE,,,,,de,,"5. Eine Parthey Eyer zum Bruthen, von Zwerghüneren, Hüppen- oder Schuppen-Endten, Schnabel-Endten; Wer dergleichen hat, beliebe es in dem Bericht-Hauß anzuzeigen; sie sind auswerts zu versenden.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2047,4748,1980,334/full/0/default.jpg","","","","","","","","","",saledemand
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t26,N,22,23559,1741-05-30,47,26,unpaginiert,FALSE,FALSE,,,,,de,,"6. Flemmings vollkommener Soldat, in fol. mit schönen Kupferen.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2047,5053,1973,176/full/0/default.jpg","","","","","","","","","",saledemand
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t27,N,22,23559,1741-05-30,47,27,unpaginiert,FALSE,FALSE,,,,,de,,"7. Ejusdem vollkommener Jäger, auch in fol. und mit Kupferen, beyde müssen sauber und wohl conditionirt seyn.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2047,5229,1973,153/full/0/default.jpg","","","","","","","","","",saledemand
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t28,N,22,23559,1741-05-30,47,28,unpaginiert,TRUE,FALSE,,,,,de,,Es wird zum Außleyhen anerbotten:,,"https://iiif.avisblatt.freizo.org/image/23606_0000/2047,5382,1973,147/full/0/default.jpg","","","","","","","","","",lendoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t29,N,22,23559,1741-05-30,47,29,unpaginiert,FALSE,FALSE,,,,,de,,1. Eine ordentlich und kommliche Gelegenheit bey dem Fischmarckt wie der Augenschein mit mehrerm zeigen wird.,,"https://iiif.avisblatt.freizo.org/image/23606_0000/2068,5506,1965,184/full/0/default.jpg","","","","","","","","","",lendoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t30,N,22,23559,1741-05-30,47,30,unpaginiert,FALSE,FALSE,,,,,de,,2. Eine dito hinter dem Spahlen-Thurn nebst einer Scheüer.,,"https://iiif.avisblatt.freizo.org/image/23606_0000/2075,5663,1959,96/full/0/default.jpg","","","","","","","","","",lendoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t31,N,22,23559,1741-05-30,47,31,unpaginiert,FALSE,FALSE,,,,,de,,"3. Eine Gelegenheit zum schwartzen Bären an der Rheingaß von einer Stube, Kuchin und Kammer, Platz zum Holtz, für stille Leuth, gleich zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2054,5747,1980,237/full/0/default.jpg","","","","","","","","","",lendoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t32,N,22,23559,1741-05-30,47,32,unpaginiert,FALSE,FALSE,,,,,de,,"4. Ein Weiber-Anhencker im Münster, allwo man den Herrn Prediger wohl sehen und verstehen mag, gegen einem Mannoder Weibersitzz allda oder zu St. Leonhard zu vertauschen, oder um billichen Zin zu verleyhen; und ist sich darum bey Herrn Alexander Steiger dem Kupferschmid anzumelden.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2047,5964,1978,396/full/0/default.jpg","","","","","","","","","",lendoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t33,N,22,23559,1741-05-30,47,33,unpaginiert,FALSE,FALSE,,,,,de,,"5. Ein sauber und neues Losament in dem Offenburger-Hofauf die Gasse sehende, gleich zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2047,6342,1982,160/full/0/default.jpg","","","","","","","","","",lendoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t34,N,22,23559,1741-05-30,47,34,unpaginiert,FALSE,FALSE,,,,,de,,"6. Ein gar reputirlich und lustiges Losament auf dem obersten Boden, in dem Holsteinischen Hauß in der Neuen- Vorstatt, samt, Stallung, Reller, Frucht-Schüttenen, hat den Bronnen im Hauß und Zutrit in den Garthen.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2047,6494,1982,306/full/0/default.jpg","","","","","","","","","",lendoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t35,N,22,23559,1741-05-30,47,35,unpaginiert,FALSE,FALSE,,,,,de,,"7. Ein Losament von einer Stube mit Alikofen, Nebenkammer zwey andere Kammeren, Kuche, einem Gang, Keller und Platz zum Holtz; bey Herrn Heß zum Brunnen, gleich zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2086,6800,1982,329/full/0/default.jpg","","","","","","","","","",lendoffer
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t36,N,22,23559,1741-05-30,47,36,unpaginiert,TRUE,FALSE,,,,,de,,Verlohren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/23606_0000/2086,7103,1980,144/full/0/default.jpg","","","","","","","","","",lostandfoundheader
b8b1ecd6-7e1a-5f1c-9bc1-16cb054759da/t37,N,22,23559,1741-05-30,47,37,unpaginiert,FALSE,FALSE,,,,,de,,"1. Vergangenen Freytag Vormittag, hat ein Ancken-Träger von der Gerbergaß durch das Rüdengäßlein biß an die Freyestraß, seine in 11. Pf. Geldes bestandene gantze Baarschafft schafft Müntz, eine Anzahl 18. xr. Stuck und ein 18. Btz. Stuck, so in einem leinernen Säckelin verwahret gewesen, verlohren; der redliche Finder wird freundlich gebätten, den Verliehrer durch dessen Erstattung wieder zu trösten: angesehen dieser Verlurst ihne saur ankommet; er wird yn. dargegen nicht undanckbar se",,"https://iiif.avisblatt.freizo.org/image/23606_0000/2081,7219,1978,376/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23607_0000/551,334,1967,521/full/0/default.jpg","","","","","","","","",lostandfoundheader
3256ad98-6855-5f60-90df-a607450d3b3b/t1,N,22,23559,1741-05-30,48,1,unpaginiert,FALSE,FALSE,,,,,de,,"2. Gestern 8. Tag ist bey der Musterung auf dem Birßfeld ein alter Weiber-Sack mit 5. grossen und kleinen Schlüsseln, einem Messer, und etwann 6. ß. Geld; verlohren worden, um deren Erstattung freundlich gebätten wird.",,"https://iiif.avisblatt.freizo.org/image/23607_0000/551,830,1971,322/full/0/default.jpg","","","","","","","","","",lostandfoundheader
3256ad98-6855-5f60-90df-a607450d3b3b/t2,N,22,23559,1741-05-30,48,2,unpaginiert,FALSE,FALSE,,,,,de,,"3. Hingegen ligen wiedrum einige frisch gefundene Schlüssel und Handschuh in dem Bericht-Hauß, welche von ihren Eigenthümmeren abgelangt werden können. Auch ist der jüngstgedachte Hund noch an seiner frömden Kost, und wartet auf seinen Meister.",,"https://iiif.avisblatt.freizo.org/image/23607_0000/547,1130,1973,403/full/0/default.jpg","","","","","","","","","",lostandfoundheader
3256ad98-6855-5f60-90df-a607450d3b3b/t3,N,22,23559,1741-05-30,48,3,unpaginiert,TRUE,FALSE,,,,,de,,"Kost, lnformation und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/23607_0000/549,1531,1979,228/full/0/default.jpg","","","","","","","","","",labourinfo
3256ad98-6855-5f60-90df-a607450d3b3b/t4,N,22,23559,1741-05-30,48,4,unpaginiert,FALSE,FALSE,,,,,de,,"1. Hr. Leonhard à Wengen, welcher ehe dessen in dem eingestützten Hauß hinter der Schol gewohnet, thut hiermit zu wussen, daß er dermahlen bey Hrn. Scherer dem Schreiner am Todtengäßlein wohnhafft seye, und wurcklich eine Schul angefangen für Söhne und Töchteren, welche er im Lesen und Schreiben unterweiset, anbey gehet er auch in die Häuser zu Informiren; solten einige Ehren-Leuthe das Vextrauen in ihne setzen und ihre Kinder entweder in seine Schul senden, oder bey Hause in seine Information geben wollen, so wird er an seinem Fleiß, nichts erwinden lassen, damit die Kinder wohl profitiren und folglich die Eiteren alles Vernugen haben mögen.",,"https://iiif.avisblatt.freizo.org/image/23607_0000/534,1765,1979,913/full/0/default.jpg","","","","","","","","","",labourinfo
