id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
5e7b7ca4-dc4c-52c0-a428-647aad82cfa9/t4,N,30,35472,1788-07-24,294,3,282,FALSE,FALSE,,,"6. Den 1ten nächstkünftigen Augstmonats, Nachmittag um 1. Uhr, wird man in dem allhiesigen kleinen Zeughaus, eine Parthey Flintenläuffe, von allerhand Längen und Loth oder Caliber, öffentlich versteigern, und denen Meistbietenden gegen baare Bezahlung überlassen; welches hiermit zum Verhalt Einheimischer und Fremder kund gemacht wird.",,"https://iiif.avisblatt.freizo.org/image/35766_0000/2013,805,1532,738/full/0/default.jpg","","","","","","","","","",othernews
5e7b7ca4-dc4c-52c0-a428-647aad82cfa9/t5,N,30,35472,1788-07-24,294,4,282,FALSE,FALSE,,,"7. Anheute Donnerstags den 24ten dieses, wird sich die dirigierende Commißion der Gesellschaft zur Beförderung des Guten und Gemeinnützigen, gewöhnlicher Weise versammeln. Die Mitglieder sind ersucht, wegen einer bevorstehenden wichtigen Berathung, sich zahlreich einzufinden. Sonntags den 27ten hernach, wird die Gesellschaft selbst ihre gebräuchliche Versammlung halten.",,"https://iiif.avisblatt.freizo.org/image/35766_0000/2008,1543,1537,779/full/0/default.jpg","","","","","","","","","",othernews
5e7b7ca4-dc4c-52c0-a428-647aad82cfa9/t6,N,30,35472,1788-07-24,294,5,282,FALSE,FALSE,,,"8. Le Sieur Mosel, Maitre d Ecriturel, d4. rithmetique, de Geographie, de Geometrie, de Dessein &c. est arrive en cette Ville, pour y enseigner les jeunes Gens; le- Personnes gui voudront dien lus confier des Eleves, peuvent Etre persuadees gutil en prendra tout le soin pofsible; isprendra un prin modique, pour que tout ceus qui desireront acquerir quelques talens, puissent prendre de ses Leçons. Ceur gui voudront voir de ses ouvrages, nont quà le lui faire savoir il se transportern dans leur demenre; il ira enseigner en Ville & von chea lui, & loge à la Tribune des Jardiniers.",,"https://iiif.avisblatt.freizo.org/image/35766_0000/2013,2322,1532,1103/full/0/default.jpg","","","","","","","","","",othernews
5e7b7ca4-dc4c-52c0-a428-647aad82cfa9/t7,N,30,35472,1788-07-24,294,6,282,FALSE,FALSE,,,"9. Hiemit wird bekannt gemacht, daß mir vergangenen Samstag in der Nacht, zwey Fenster sind eingeschlagen worden; als wird jederman freundlich gewarnet und ermahnt, mich inskünftige in Ruhe zu lassen. Bescheint den 13 Julij 1788. Abraham Ott, in Klein Basel.",,"https://iiif.avisblatt.freizo.org/image/35766_0000/2013,3425,1532,562/full/0/default.jpg","","","","","","","","","",othernews
5e7b7ca4-dc4c-52c0-a428-647aad82cfa9/t8,N,30,35472,1788-07-24,294,7,282,FALSE,FALSE,,,"10. Da die Wagrengant, so letzthin auf E. E. Zunft zu Safran gewesen, aus gewissen Ursachen, auf ein paar Monat zurück gestellt, stellt, so avertiert Frau Wittib Geymüller , daß man die nemlichen Waaren und noch vielmehr, die man nicht aufgeruffen hat, sonderlich schwarzer Lyonertaffet, weiß und gefarbter dito, und allerhand Florence-Taffet; die schönsten Gaaes und Blondes, schöne Blumen und Sträuß; alles in sehr billigem Preis. Auch ist bey ihro ein grosser tannener Ladentisch, mit 2 grossen und zwey kleinen Schubladen, sodann etliche Ladenschäft in billigem Preis zu verkauffen.",,"https://iiif.avisblatt.freizo.org/image/35766_0000/2013,3987,1532,359/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35767_0000/251,573,1508,884/full/0/default.jpg","","","","","","","","",othernews
9ca50aaf-7157-594b-be17-fb365f7bd7f8/t1,N,30,35472,1788-07-24,295,1,283,FALSE,FALSE,,,"11 Den 11ten dieses Monats, ist ein halbverfaulter Mannskörper aus dem Rhein gezogen worden. Dieser Ertrunkene ist ohngesehr 5 Schuhe lang, und schien etlich und dreyßig Jahr alt zu seyn; der Kopf war ganz von Haaren entblößt; seine Kleidung bestuhnd in einem schwarzen Halsband, einem groben mit Manschetten versehenen Hemde, und einem ledernen um den Rand gelöcherten Schur;, der die gleiche Form hatte, wie die Müller zu tragen pflegen; seine Hosen sind von gelbem Leder, und gehen bis unten an die Waden; am rechten Fuß bemerkte man noch einen Strumpf, und einen mit Nägeln beschlagenen Schuh, in welchem sich ein gelber von Composstion verfertigter Rinken befand. Welches auf Erkanntniß Uns. Gnäd. Herren E. E. und W. W. Raths hiemit kund gemacht wird. Sign. den 12 Julij 1788. Canzley Basel.",,"https://iiif.avisblatt.freizo.org/image/35767_0000/241,1457,1518,1752/full/0/default.jpg","","","","","","","","","",othernews
9ca50aaf-7157-594b-be17-fb365f7bd7f8/t2,N,30,35472,1788-07-24,295,2,283,TRUE,FALSE,,,Ganten:,,"https://iiif.avisblatt.freizo.org/image/35767_0000/235,3213,1524,140/full/0/default.jpg","","","","","","","","","",auctions
9ca50aaf-7157-594b-be17-fb365f7bd7f8/t3,N,30,35472,1788-07-24,295,3,283,FALSE,FALSE,,,"1. Morndrigen Freytag, als den 25ten dieses Heumonats, auf E. E. Gesellschaft zum hochen Rupf, werden fünf Faß Crapp, etwas Zinnengeschirr, einige Mannskleider, ein gut Perspektiv, ein schönes Reißzeüg, nebst mehreren Sachen gerichtlich vergantet werden. T. Gerichtschreiberey zu Basel.",,"https://iiif.avisblatt.freizo.org/image/35767_0000/246,3353,1513,711/full/0/default.jpg","","","","","","","","","",auctions
9ca50aaf-7157-594b-be17-fb365f7bd7f8/t4,N,30,35472,1788-07-24,295,4,283,FALSE,FALSE,,,"2. Montags den 4 Augusti, werden in der Behausung von Frau Rathshr. Thommen, 6. Stücklein Faß in Eisen gebunden, von circa 8. à 14. Saum haltend, freywillig aufgeruffen, und dem Meistbietenden überlassen werden; die Liebhaber können sich bey Mstr. Este, dem Kieffer neben dem schwarzen Ochsen in der Fröschgaß, wegen deren Besichtigung anmelden; die Faß aber werden erst den 3 Sept. ausgeliefert.",,"https://iiif.avisblatt.freizo.org/image/35767_0000/246,4064,1513,368/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35767_0000/1789,583,1575,542/full/0/default.jpg","","","","","","","","",auctions
9ca50aaf-7157-594b-be17-fb365f7bd7f8/t6,N,30,35472,1788-07-24,295,5,283,FALSE,FALSE,,,"3. Au Donnerstag den 7 Augusti nächstkünftig, wird man in der Steinenkloster-Kiefferey am Steinenberg; allerhand schönes durres Taugenholz, Führling und Fäßlein, Kiefferwerkzeüg ꝛc. offentlich verganten.",,"https://iiif.avisblatt.freizo.org/image/35767_0000/1789,1125,1575,427/full/0/default.jpg","","","","","","","","","",auctions
9ca50aaf-7157-594b-be17-fb365f7bd7f8/t7,N,30,35472,1788-07-24,295,6,283,TRUE,FALSE,,,P. S. Zum Verlohrnen und Gefundnen.,,"https://iiif.avisblatt.freizo.org/image/35767_0000/1789,1552,1575,128/full/0/default.jpg","","","","","","","","","",lostandfoundheader
9ca50aaf-7157-594b-be17-fb365f7bd7f8/t8,N,30,35472,1788-07-24,295,7,283,FALSE,FALSE,,,"1. Den 16 Julii, hat jemand in der Kleinen Stadt, nahe beym Reebhaus, ein weisses Säcklein mit Mehl gefunden, welches hiemit gegen Erlag des Einschreibgeldes, dem Verlierer durch das Berichthaus wiederum angebotten wird.",,"https://iiif.avisblatt.freizo.org/image/35767_0000/1789,1680,1575,504/full/0/default.jpg","","","","","","","","","",lostandfoundheader
9ca50aaf-7157-594b-be17-fb365f7bd7f8/t9,N,30,35472,1788-07-24,295,8,283,TRUE,FALSE,,,Merkwürdigkeiten.,,"https://iiif.avisblatt.freizo.org/image/35767_0000/1789,2184,1575,140/full/0/default.jpg","","","","","","","","","",curious
9ca50aaf-7157-594b-be17-fb365f7bd7f8/t10,N,30,35472,1788-07-24,295,9,283,FALSE,TRUE,,,"Den 12 Julii, zu einem Fünfermeister, an Hrn. Eglins Stelle, gelangten in die Wahl: Hr. Remigius Merian, Electus. Mstr. Rudolf Bleyenstein. - Johannes Otteney. 6 Martin Andres. - Sebastian Andres. Matthias Barth. Zu einem Spedtmeister, an Mstr. Leonhard Erlachers Stelle, ward unter den sechs eligiblen Meistern, das Loos gezogen, und erwählt: Mstr. Martin Andres.",,"https://iiif.avisblatt.freizo.org/image/35767_0000/1789,2324,1575,1120/full/0/default.jpg","","","","","","","","","",curious
9ca50aaf-7157-594b-be17-fb365f7bd7f8/t11,N,30,35472,1788-07-24,295,10,283,FALSE,TRUE,,,"Den 13 Julii, auf die von Mo G Hrn. Geheimrath und Vorstadtmeister Hieronymus Burkhardt, Alters-Beschwärdten wegen, geschehene Renuncierung der getragenen Vorstadtmeisterstelle, E. E. Gesellschaft zum hochen Dolder, ist hiezu durch die Ziehung des Looses, zwischen 5Rathsherrn Fischer, und MH GHrn. e Meister Lukas Zäßlein, erkieset worden; M HG Hr. Meister Lukas Zäßlein.",,"https://iiif.avisblatt.freizo.org/image/35767_0000/1789,3444,1575,926/full/0/default.jpg","","","","","","","","","",curious
a4e265ef-df30-5afa-be9d-109db4ee9b89/t0,N,30,35472,1788-07-24,296,1,284,FALSE,TRUE,,,"Den 16Julij, zu einem Collectherrn, an Hrn. Gerichtsherrn Schorndorfs Stelle, von E. E. St. Albanguartier, gelangten in die Wahl: Hr. Joses Bernoulli, zum Schaltenbrand. - Hieronymus Bischoff. - Christof de Leonh. Burkhardt, Elect. - Gerichtsherr Berndulli. - Benedikt de Daniel Merian. Joh. Jakob Bischoff, igr.",,"https://iiif.avisblatt.freizo.org/image/35768_0000/405,579,1522,816/full/0/default.jpg","","","","","","","","","",curious
a4e265ef-df30-5afa-be9d-109db4ee9b89/t1,N,30,35472,1788-07-24,296,2,284,FALSE,TRUE,,,"Den 19ten, zu einem Fünferherrn, an Hrn. Dietrich Meyers Stelle, gelangten in die Wahl: Hr. Daniel Früh. - Rudolf Langmößler, Electus. alt-Landvogt Blech. - Hieronymus Thurneysen, Mezger. Hieronymus Thurneysen, Weißbeck. - Gerichtsherr Eglin.",,"https://iiif.avisblatt.freizo.org/image/35768_0000/405,1395,1522,743/full/0/default.jpg","","","","","","","","","",curious
a4e265ef-df30-5afa-be9d-109db4ee9b89/t2,N,30,35472,1788-07-24,296,3,284,TRUE,FALSE,,,Auf unserer Landschaft sind ehelich getraut worden:,,"https://iiif.avisblatt.freizo.org/image/35768_0000/405,2138,1522,232/full/0/default.jpg","","","","","","","","","",marriage
a4e265ef-df30-5afa-be9d-109db4ee9b89/t3,N,30,35472,1788-07-24,296,4,284,FALSE,TRUE,,,"Den 21 Julii in Riechen : Mstr. Hieronymus Schardt, und Jgfr. Catharina Esther Heü.",,"https://iiif.avisblatt.freizo.org/image/35768_0000/405,2370,1522,261/full/0/default.jpg","","","","","","","","","",marriage
a4e265ef-df30-5afa-be9d-109db4ee9b89/t4,N,30,35472,1788-07-24,296,5,284,TRUE,FALSE,,,Seit etlichen Tagen sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/35768_0000/405,2631,1522,209/full/0/default.jpg","","","","","","","","","",death
a4e265ef-df30-5afa-be9d-109db4ee9b89/t5,N,30,35472,1788-07-24,296,6,284,FALSE,TRUE,,,"Den 13 Julij bey St. Theodor: Frau Anna Catharina Büechy, Hrn. Isagk Ecklin, des Informators gewes. ehel. Hausfr.",,"https://iiif.avisblatt.freizo.org/image/35768_0000/405,2840,1522,331/full/0/default.jpg","","","","","","","","","",death
a4e265ef-df30-5afa-be9d-109db4ee9b89/t6,N,30,35472,1788-07-24,296,7,284,FALSE,TRUE,,,"Den 14ten in dem Münster: Frau Catharina Elisabeth Ryhiner, Hrn. Jo- Joh. Rudolf Märtt, des Handelsmanns nach Tod hinterl. Wittib. Den 15ten eben allda: Fraub Anna Maria Iselin, Herrn Joh. Rudolf Frey, des Handelsmanns und des Gr. Raths gewes. Ehefrau. Den 16ten auch allda: Frau Catharina Bernoulli, Hrn. Joh. Rudolf Märkt, des Handelsmanns gewes. Ehefrau. Fodem bey St. Theodor: Frau Catharina Müller, Mstr. Johannes Mosers, des Hafners gewes. Ehefr.",,"https://iiif.avisblatt.freizo.org/image/35768_0000/405,3171,1522,1241/full/0/default.jpg","","","","","","","","","",death
a4e265ef-df30-5afa-be9d-109db4ee9b89/t7,N,30,35472,1788-07-24,296,8,284,FALSE,FALSE,,,"In Emanuel Thurneysens Buchhandlung allhier, ist zu haben: Bergmanni (Tobern.) Opuscula physica R chemica, pleraque seorsim antea edita nung collecta & revisa, c. fig. 8o 1788. fl. 3. 20 xr. Solymann und Almena, Muster der Wohlthätigkeit, eine orientalische Geschichte, 8. 1788. 30 kr. Grundlegung einer subiektwischen Tugendlehre, mit einem Kupfer, 8. 1788. fl. 1. Leblos redend, oder Geschichte einer Stecknadel und ihren Bekannten, 2 Theile, 8. 1788. fl. 1. Kayser Rudolf von Habspurg, ein Trauerspiel von Ant. Klein, 8. 1788. 54 kr. Vatheck, eine arabische Erzählung, 8. 1788. 46kr. Ernst von Thalburgs Geschichte, 2 Theile, 8. 1788. fl. 2. Raynals Aufsätze für Regenten und Unterthaenen, 2 Theile, gr. 8. 1788. fl. 2. Schmids (M. Jgnat.) Verbesserungen und Zusätze zu der Geschichte der Deutschen, für die Besitzer der ältern Ulmer Originalauflage, gr. 8. 1788. 46 kr. Anmerkungen zu den geheimen Briefen über die preußische Staatsverfassung, seit der Thronbesteigung Friedrich Wllhelms 1, 8. 1788. 8 kr. Galerie de Pancienne Cour, ou Memoires anecdotes, pour servir à IHistoire des Regnes de Lous XIV. & de Louis XV, trois Tomes, 120 1786. fl. 3. 20 xr. Le Conservateur, ou-Bibliotheque choisie de Litterature, de Morale & d'Histoire, 2 Tomes;212. 1787. fl. 2. Romane heroiques de Jean-Ambroise Marin, trad. de Oltalien par Mssrs. de Caylus -& de Sere, 4 Vol. 12. 1788. fl. 3. 36xr. Traite des Haras, auquel on a ajoute la maniére de ferrer, murquer, hongrer & angloiser les Poulaine, des remarques sur quelques- unes de feurs maladies, des observations fur fes Pouls, fur la saignee & fur la purgation, avec un Traite des Mulets, par Jean-George Harmann, revü & püblispar Mr. Huxard, Vêterinaire; à Paris grand 88 1788. fl. 2. 40 xr.",,"https://iiif.avisblatt.freizo.org/image/35768_0000/1947,537,1564,3859/full/0/default.jpg","","","","","","","","","",death
84cffa06-751e-566e-8821-a2ebccbcbaac/t0,N,31,35472,1788-07-31,297,1,285,TRUE,FALSE,,,Es wird zum Verkaufangetragen:,,"https://iiif.avisblatt.freizo.org/image/35769_0000/216,1619,1517,221/full/0/default.jpg","","","","","","","","","",saleoffer
84cffa06-751e-566e-8821-a2ebccbcbaac/t1,N,31,35472,1788-07-31,297,2,285,FALSE,FALSE,,,"1. Guter ferndriger-weisser Wein, von Rirheim, saumweis oder mehrere zu nehmen , pr. 1 NLh'or der Saum.",,"https://iiif.avisblatt.freizo.org/image/35769_0000/228,1840,1517,246/full/0/default.jpg","","","","","","","","","",saleoffer
84cffa06-751e-566e-8821-a2ebccbcbaac/t2,N,31,35472,1788-07-31,297,3,285,FALSE,FALSE,,,"2. Eine Pärthey 5jähriges extra gutes Kirschwasser, in billigem Preis, davon aber wenigstens etliche Maaß mit einander müssen genommen werden. 3. Acht Stücklein Faß, in Eisen gebunden, von unterschiedlicher Grösse; ein zweythüricer nußbäumener Kasten.",,"https://iiif.avisblatt.freizo.org/image/35769_0000/228,2086,1517,551/full/0/default.jpg","","","","","","","","","",saleoffer
84cffa06-751e-566e-8821-a2ebccbcbaac/t3,N,31,35472,1788-07-31,297,4,285,FALSE,FALSE,,,4. Das Emdgras von 5 Tauen Matten; vor dem St. Albanthor.,,"https://iiif.avisblatt.freizo.org/image/35769_0000/228,2637,1517,163/full/0/default.jpg","","","","","","","","","",saleoffer
84cffa06-751e-566e-8821-a2ebccbcbaac/t4,N,31,35472,1788-07-31,297,5,285,FALSE,FALSE,,,"5. Zwo Jucharten Matten, und eine Jucharten Reeben, mit dem von Gott erwartendem reichlichen Herbst, samt einem neuen Häuslein; vor dem St. Johannthor an der geraden Straß.",,"https://iiif.avisblatt.freizo.org/image/35769_0000/228,2800,1517,400/full/0/default.jpg","","","","","","","","","",saleoffer
84cffa06-751e-566e-8821-a2ebccbcbaac/t5,N,31,35472,1788-07-31,297,6,285,FALSE,FALSE,,,"6. Bey Hrn. Daniel Haag sel. Wittib, sind wiederum ganz frisch angekommen: verschiedene sehr schöne Sorte Eventails-Papier, nach dem neuesten Goüt: wie auch von allen Farben taffete Ueberzüge; und werden, wie schon bekannt, in billigem Preis überzogen.",,"https://iiif.avisblatt.freizo.org/image/35769_0000/228,3200,1517,557/full/0/default.jpg","","","","","","","","","",saleoffer
84cffa06-751e-566e-8821-a2ebccbcbaac/t6,N,31,35472,1788-07-31,297,7,285,FALSE,FALSE,,,"7. Bey Mstr. Kündig, dem Schreiner, sind zwey neue zweythürige tannene Kästen zu haben.",,"https://iiif.avisblatt.freizo.org/image/35769_0000/228,3757,1517,238/full/0/default.jpg","","","","","","","","","",saleoffer
84cffa06-751e-566e-8821-a2ebccbcbaac/t7,N,31,35472,1788-07-31,297,8,285,FALSE,FALSE,,,"8. Ein 18säumiges gutes Stücklein Faß, so dato noch voll Wein liegt; aus Mangels Platzes, in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/35769_0000/228,3995,1517,238/full/0/default.jpg","","","","","","","","","",saleoffer
84cffa06-751e-566e-8821-a2ebccbcbaac/t8,N,31,35472,1788-07-31,297,9,285,FALSE,FALSE,,,"9. In der Deckerischen Buchhandlung ist zu haben: Meiners Briefe über die Schweitz, neue durchaus vermehrte und verbesserte Auflage, mit schönen Kupfern, 2 Theile, 88 1788. fl. 4. 12 kr. Mayers anatomische Beschreibung der Blutgefässe des menschlichen Körpers; 2te vermehrte und verbesserte Auflage, mit Kupfern, gr. 8. 1788. fl. 4. 30 kr. Entwurf eines allgemeinen Gesetzbuchs für die königl. preuss. Staaten, aten Theils 3te Abtheilung, gr. 8vo. 1788. fl. 1. 48 kr. Gleditsch, Einleitung in die Wissenschaft der rohen und einfachen Arzneymittel ꝛc. herausgegeben von D. Schröder, 3ter Theil, gr. 8. 1787. fl. 2. 24 kr. Obereit (O.) der wiederkommende Lebensgeist der verzweifelten Metaphysit, 8. 1788. 36kr. Desselben Aufklärungsversuch der Optik des ewigen Raturliechts, bis auf den ersten Grund aller Gründe, 8. 1788. 36kr. Schröders Beytrag zur deutschen Schanbühne, ar Theil, 8. 1786. Schreibpap. fl. 1. 30 kr. Essal fur la vie & le regne de Frederic 1. &c. pour servir de Preliminaire à Pedition de ses cuvres posthumes, 2 Parties, gr. 8 1788. pap. tres-fin. fl. 2. 40 xr. Nouvelle Geographie à Pusage des lnstituts & des Gouvernantes francoises, Tome 2d. 1787. fl. 2. 16Er.",,"https://iiif.avisblatt.freizo.org/image/35769_0000/228,4233,1517,172/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35769_0000/1768,1634,1513,2280/full/0/default.jpg","","","","","","","","",saleoffer
84cffa06-751e-566e-8821-a2ebccbcbaac/t10,N,31,35472,1788-07-31,297,10,285,FALSE,FALSE,,,"10. Bey Hrn. Caspar Siegfried im Sandhof, ist allerhand Dünkelstroh in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/35769_0000/1768,3914,1513,220/full/0/default.jpg","","","","","","","","","",saleoffer
84cffa06-751e-566e-8821-a2ebccbcbaac/t11,N,31,35472,1788-07-31,297,11,285,FALSE,FALSE,,,"11. Bey weme eine sich in sehr gutem Stand befindliche, mit aller Komlichkeit versehene vierviersitzige Kutschen zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/35769_0000/1768,4134,1513,251/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35770_0000/444,509,1505,174/full/0/default.jpg","","","","","","","","",saleoffer
23132b52-15d4-5e38-989a-4b8c414cc4fe/t1,N,31,35472,1788-07-31,298,1,286,FALSE,FALSE,,,"12. Bey Frau Wittib Huber auf dem Blumenplatz, sind wiederum aller Sorten weisse fadene gestrickte und gewobene Mannsstrumpfe in sehr billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/35770_0000/409,683,1540,312/full/0/default.jpg","","","","","","","","","",saleoffer
23132b52-15d4-5e38-989a-4b8c414cc4fe/t2,N,31,35472,1788-07-31,298,2,286,FALSE,FALSE,,,"13. In der Deckerischen Buchhandlung allhier, ist zu haben: Neues Regimentsbüchlein Löbl. Standes Basel, von Joh. Bapt. 1788 bis wieder dahin 1780, in bekanntem Preis. Prosaische Aufjätze, 1te Samlung, 8. 1787. 24 kr. Köhlers (J. D., Anweisung zur Reisellugheit , für junge Gelehrte ꝛc. neu bearbeitet und mit Aumerkungen versehen von J. F. A. Kinderling, 1ter Theil, 8. 1788. fl. 3. Kleine gesammelte Schriften des Hrn. von Kotzebue, 2ter Band, 8. 1788. fl. 2. 8 kr. Die Leiden des Herzens, in Briefen; aus dem Engl. 8. 1788. fl. 1. 12 kr. Sammlung der Instruktionen des spanischen Jngnist. tionsgerichts ꝛc. nebst einem Entwurf der Geschichte der spanischen Inguisition, von L. T. Spettler, 8vo. 1788. fl. 1. Mar. Sturms theatralische Wanderungen ꝛc. dem Schatten des Haupipastor Götze gewiedmet, 8. 1788. fl 1. Scharnhorst (G. Handbuch für Offiziere, in den anwandbaren Theilen der Kriegswissenschaften, 1ter Theil, von der Artillerie ꝛc. mit Kupf. gr. 8à 1787. fl. 2. 24 kr. Magazin für Frauenzimmer auf 1788. mit Kupf. 1.16. Stück, 86 fl. 3. Berliner Monatschrift für 1788 1..6. Stuck, fl. 3. Anekdoten und Charakterzüge aus dem Leben Friedrichs i, 13te Sammlung, 80 36 kr. Die Leiden der Ortenberguchen Familie, von A. von Kotzebue, 2ter Theil, 8. 1788. fl. 1.",,"https://iiif.avisblatt.freizo.org/image/35770_0000/409,995,1540,2534/full/0/default.jpg","","","","","","","","","",saleoffer
