id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
532ec6a2-4b88-5970-a653-3d04904babfc/t1,N,24,30812,1777-06-12,196,2,192,FALSE,FALSE,,,15. Bey Herrn Abraham Roschet an der obern Schneidergaß ist wiederum zur Führ angelangtes Selteser- und Schwallbacher-Wasser à 5. Batzen der Krug zu haben.,,"https://iiif.avisblatt.freizo.org/image/31008_0000/309,1214,1522,323/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t2,N,24,30812,1777-06-12,196,3,192,FALSE,FALSE,,,"16. Zum Schwanen ist wiederum frisch angelangtes Selteser-Wasser à 5. Batzen der Krug, wie auch ein Haufen verwährten Bau zu haben.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/309,1537,1522,313/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t3,N,24,30812,1777-06-12,196,4,192,FALSE,FALSE,,,"17. Ein, 1. Ohmen haltender kupferner Brennhaven samt Rohr und Standen, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/314,1850,1517,244/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t4,N,24,30812,1777-06-12,196,5,192,FALSE,FALSE,,,"18. Wo allerhand läre Oelfässer aus Mangel Platzes in billigem Preis zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/314,2094,1517,240/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t5,N,24,30812,1777-06-12,196,6,192,FALSE,FALSE,,,"19. Ein grosser lederner Mantelsack samt Zugehördt, wohlconditionirt, in billigem Preis, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/319,2334,1512,235/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t6,N,24,30812,1777-06-12,196,7,192,FALSE,FALSE,,,20. Bey Herrn Lukas Stickelberger ist gutes reines und grobes Krüsch in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/31008_0000/309,2569,1522,250/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t7,N,24,30812,1777-06-12,196,8,192,FALSE,FALSE,,,"21. Das Heugras ab etlichen Stück Matten auf denen Jakober-Lehen, samethaft oder zertheilt, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/314,2819,1517,229/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t8,N,24,30812,1777-06-12,196,9,192,FALSE,FALSE,,,"22. Das Heügras ab 2. Thauen Matten oberhalb der Schorenbruck, weshalb sich bey Mstr. Daniel Schardt Grieser auf der Eisengaß zu melden.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/314,3048,1517,323/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t9,N,24,30812,1777-06-12,196,10,192,FALSE,FALSE,,,"23. Ein brauchbares Billard, 14. von den schönsten Ballen, Queur und Massen, aus Mangel Plazes in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/309,3371,1522,304/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t10,N,24,30812,1777-06-12,196,11,192,FALSE,FALSE,,,"24. Ein schöner zweythüriger, mit Farben eingelegter nußbäumerner Kasten, in billigem Preis, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/299,3675,1532,337/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t11,N,24,30812,1777-06-12,196,12,192,FALSE,FALSE,,,"29. Ein neumelchiger Esel, im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/294,4012,1537,162/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t12,N,24,30812,1777-06-12,196,13,192,FALSE,FALSE,,,"26. Hundert Kornstrohwellen in billigem Preis, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/294,4174,1537,274/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t13,N,24,30812,1777-06-12,196,14,192,FALSE,FALSE,,,"27. Ein extra schöner 1jähriger Engl. Hahn, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/1855,666,1542,171/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t14,N,24,30812,1777-06-12,196,15,192,FALSE,FALSE,,,"28. Das Heugras oder nach Belieben gedörret und auf Schochen gestelt, von einer Matten vor St. Johann Thor, aus Mangel Plazes in biliigem Preis, bey Meister Märcklin am Spalenberg sich zu melden.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/1855,837,1542,392/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t15,N,24,30812,1777-06-12,196,16,192,FALSE,FALSE,,,29. Im Storchen ist ein Haufe wohlverwährter Pferdtbau m billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/31008_0000/1855,1229,1542,176/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t16,N,24,30812,1777-06-12,196,17,192,FALSE,FALSE,,,"30. Ein Weibersitzz im Münster gerade hinter der Kanzel, zu verkaufen oder zu verleihen, bey Herrn Johannes Knopf in der Lescher Vorstadt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/1855,1405,1542,323/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t17,N,24,30812,1777-06-12,196,18,192,FALSE,FALSE,,,"31. Bey Herrn Emannel Scholer gegen der Post uber, ist wie vorher und künfftigs allezeit von der schon bekanten extra gut schwarzen Dinten die Maas à 12. Batzen zu haben.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/1855,1728,1542,318/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t18,N,24,30812,1777-06-12,196,19,192,FALSE,FALSE,,,"32. Wo verschiedene Sorten weisse und rothe Margräfer-Weine für Wirthe auf unserer Landschafft in billigem Preis zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/1855,2046,1542,318/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t19,N,24,30812,1777-06-12,196,20,192,FALSE,FALSE,,,"33. Ein eiserner Arm, dienlich zu einer Lanternen oder einen Schildt daran zu hängen, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/1855,2364,1542,322/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t20,N,24,30812,1777-06-12,196,21,192,FALSE,FALSE,,,"34. Bey Mstr. Emanuel Brodtbeck hinters Rümlins Mühle sind 1. und 2 thürige Kästen mit runden Ecken, auf eine neue Art eingericht, daß man Mannskleider der Länge nach auf Schäffte legen und diese ausziehen kan; nußbäumerne, eichene und tannerne Kommoden mit Geißfüssen, maßif enußbäumerne und fournirte Geißsuß-Tischlein, tannerne Tischlein, und ein- und 2 schläfrige Bethladen, alles in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/1855,2686,1542,798/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t21,N,24,30812,1777-06-12,196,22,192,FALSE,FALSE,,,"35. Ungefehr 6. Saum 1753ger Margräfer- Wein à 14. N. Thaler der Saum, wie auch guter 75ger dito à 15. HH. der Saum, und ist sich bey Mstr. Lukas Grüllo dem Küefer in der Weissengaß anzumelden.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/1855,3484,1542,396/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t22,N,24,30812,1777-06-12,196,23,192,FALSE,FALSE,,,"36. Eine Partey extra schöne Engl. Kobelhüner von der schönsten Art samethafft oder Stuckweis davon zu haben, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/1855,3880,1542,323/full/0/default.jpg","","","","","","","","","",saleoffer
532ec6a2-4b88-5970-a653-3d04904babfc/t23,N,24,30812,1777-06-12,196,24,192,FALSE,FALSE,,,"37. Ein fast ganz neuer feiner Huth, welcher dem Eigenthummer zu klein, für einen Knaben, um 2. Drittel des kostenden Preises, im im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31008_0000/1855,4203,1542,299/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31009_0000/226,675,1532,167/full/0/default.jpg","","","","","","","","",saleoffer
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t1,N,24,30812,1777-06-12,197,1,193,FALSE,FALSE,,,"38. Ein extra fein lederfarb tuchen Kleid für eine wohlgewachsene Mannsperson, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/226,849,1532,246/full/0/default.jpg","","","","","","","","","",saleoffer
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t2,N,24,30812,1777-06-12,197,2,193,FALSE,FALSE,,,"39. Ein Stuck 6. Viertel breites reines weisses rystenes Haustuch, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/226,1095,1532,236/full/0/default.jpg","","","","","","","","","",saleoffer
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t3,N,24,30812,1777-06-12,197,3,193,FALSE,FALSE,,,"40. Ein Zentner schöne schwarze ungesponnene Wolle samethaft oder zertheilt, in billigem Preis, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/226,1331,1532,319/full/0/default.jpg","","","","","","","","","",saleoffer
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t4,N,24,30812,1777-06-12,197,4,193,FALSE,FALSE,,,"41. Ein Stuck von 100. Ellen Rysten gemödelt Tischzeug, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/226,1656,1532,236/full/0/default.jpg","","","","","","","","","",saleoffer
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t5,N,24,30812,1777-06-12,197,5,193,FALSE,FALSE,,,"42. Zwey Seidenrädlein samt Häspeln, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/226,1892,1532,152/full/0/default.jpg","","","","","","","","","",saleoffer
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t6,N,24,30812,1777-06-12,197,6,193,FALSE,FALSE,,,"43. Ein schön schwarzes sein tüchenes Mannskleid, Rock und Kamisol für eine grosse Person, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/226,2044,1532,314/full/0/default.jpg","","","","","","","","","",saleoffer
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t7,N,24,30812,1777-06-12,197,7,193,FALSE,FALSE,,,"44. Bey Herrn J. I Imhofs sel. Frau Wittib zum Drachen am Wildenmann an der Freyenstraß sind neben ihren schon bekanten Gold- und Silber-Waaren, Huthen, Basins, Gumgans &c frisch angelangt; Extra feiner holländischer Filoschen-Faden, weiß und schwarze Filoschen-Seiden, Tabac de Hollande, in bleyernen Pfund-Büchsen mit dem Rößlein und 3. Sternen bezeichnet, feine Sachsische Bethbarchent und aller Farben gestickte Vesten von Baracan, in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/226,2358,1532,958/full/0/default.jpg","","","","","","","","","",saleoffer
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t8,N,24,30812,1777-06-12,197,8,193,FALSE,FALSE,,,"45. Ein ganzes Kerzenmacher-Werckzeüg, Kessel, Trotten, Rad und Scheiben, eine Partey Formen, zu gegossenen Kerzen, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/217,3316,1541,315/full/0/default.jpg","","","","","","","","","",saleoffer
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t9,N,24,30812,1777-06-12,197,9,193,FALSE,FALSE,,,"46. Das Heugraß ab einer starcken Jucharten Matten, nächst dem St. Alban Thor, so erst gestern abgehauen worden, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/226,3631,1532,344/full/0/default.jpg","","","","","","","","","",saleoffer
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t10,N,24,30812,1777-06-12,197,10,193,TRUE,FALSE,,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/31009_0000/226,3975,1532,225/full/0/default.jpg","","","","","","","","","",saledemand
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t11,N,24,30812,1777-06-12,197,11,193,FALSE,FALSE,,,"1. Man begehrt einen beschlüßigen Mannenstuhl im Münster über der Kanzel, der Liehhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/221,4200,1537,305/full/0/default.jpg","","","","","","","","","",saledemand
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t12,N,24,30812,1777-06-12,197,12,193,FALSE,FALSE,,,"2. Man sucht ein schwarzes noch sauberes tuchenes Mannskleid, der Liebhaber ist im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/1783,675,1536,251/full/0/default.jpg","","","","","","","","","",saledemand
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t13,N,24,30812,1777-06-12,197,13,193,FALSE,FALSE,,,"3. Es sucht jemand ein Oergelein, die Vogel abzurichten, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/1783,939,1536,239/full/0/default.jpg","","","","","","","","","",saledemand
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t14,N,24,30812,1777-06-12,197,14,193,FALSE,FALSE,,,"4. Man begehrt eine Preß von Eisen, wie die Apothecker brauchen, um Mandel und ander Oel zu pressen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/1783,1171,1536,309/full/0/default.jpg","","","","","","","","","",saledemand
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t15,N,24,30812,1777-06-12,197,15,193,FALSE,FALSE,,,"5. Man begehrt eine gute hellklingende Zittarn, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/1783,1493,1536,231/full/0/default.jpg","","","","","","","","","",saledemand
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t16,N,24,30812,1777-06-12,197,16,193,FALSE,FALSE,,,"6. Man begehrt für einen 15. à 16jährigen Knaben ein soviel als neues tüchenes Kleidlein, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/1783,1730,1536,319/full/0/default.jpg","","","","","","","","","",saledemand
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t17,N,24,30812,1777-06-12,197,17,193,FALSE,FALSE,,,"7. Man begehrt etliche 100. Zwirn-Spuhlen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/1783,2049,1536,241/full/0/default.jpg","","","","","","","","","",saledemand
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t18,N,24,30812,1777-06-12,197,18,193,FALSE,FALSE,,,"8. Es begehrt ein Studiosus im Collegio, folgende Bücher zu kaufen: Benj. Hederici Dictionarium Germ. Latinum, Musculi Opera omnia, Oster waldi Reffexiones in N. Testamentum, aut Bened. Aretii, Calvini Opera in Epistolas Pauli, Riveti omnia Opera ; Friderici Spanhemii Filii Observationes Historico typicae & morales, Tom. III. Petrus Martyr in Librum Judicum, Lavateri Opera in Libros Chronicos, Marloratus in Psalmos, Pictets Sittenlehre Germanice. Französische Bücher: La Morale de Pictet, Du Bosch Sermons, Michei Faucheur Sermons, De Mestreaat Sermons, De la visite des Malades par Drelincourt, Traite de la mort par Sherloct, Du Jugement par le meme, De la Providence par le meme; Sermons de Daillé, Sermons de Moulin, Sermons de la Treille, Sermons de Daniel Superville.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/1783,2290,1536,1513/full/0/default.jpg","","","","","","","","","",saledemand
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t19,N,24,30812,1777-06-12,197,19,193,TRUE,FALSE,,,Es wird zum Ausleihen offerirt; oder zu entlehnen begehrt.,,"https://iiif.avisblatt.freizo.org/image/31009_0000/1783,3803,1536,319/full/0/default.jpg","","","","","","","","","",lend
c7e1cd04-dfcd-50d8-a4df-f5de605dac67/t20,N,24,30812,1777-06-12,197,20,193,FALSE,FALSE,,,"1. Ein Losament in der Malzgaß von Stuben, Nebenkammern, Kuchin mit ablaufendem Wasserstein, alles auf einem Boden, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31009_0000/1783,4122,1536,339/full/0/default.jpg","","","","","","","","","",lend
b83c1d1f-26e1-5376-bd67-5405bd1de2e7/t0,N,24,30812,1777-06-12,198,1,194,FALSE,FALSE,,,"2. Eine alte Wittfrau, wünschete eine stille Person bey sich in der Stuben, sowol schlafen, als wohnen zu lassen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31010_0000/381,678,1524,331/full/0/default.jpg","","","","","","","","","",lend
b83c1d1f-26e1-5376-bd67-5405bd1de2e7/t1,N,24,30812,1777-06-12,198,2,194,FALSE,FALSE,,,"3. In dem Lauhof an der vordern Steinen ist ein Losament zu verleihen, nach Belieben zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/31010_0000/391,1009,1514,238/full/0/default.jpg","","","","","","","","","",lend
b83c1d1f-26e1-5376-bd67-5405bd1de2e7/t2,N,24,30812,1777-06-12,198,3,194,FALSE,FALSE,,,"4. Ein Mannenstz zu St. Peter auf dem Letner gegen der Kanzel uber zu verleihen, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31010_0000/401,1247,1504,242/full/0/default.jpg","","","","","","","","","",lend
b83c1d1f-26e1-5376-bd67-5405bd1de2e7/t3,N,24,30812,1777-06-12,198,4,194,FALSE,FALSE,,,"5. Solte jemand vor St. Blaisp- oder Riechemer-Thor ein Stücklein Matten mit einem gemaurten Häuslein zu verleihen haben, so kan man ohnverzuglich den Liebhaber im Berichthaus darzu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/31010_0000/396,1489,1509,391/full/0/default.jpg","","","","","","","","","",lend
b83c1d1f-26e1-5376-bd67-5405bd1de2e7/t4,N,24,30812,1777-06-12,198,5,194,FALSE,FALSE,,,"6. Eine einzelne Kammer zu St. Martin, gegen billigen Zins, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31010_0000/396,1880,1509,237/full/0/default.jpg","","","","","","","","","",lend
b83c1d1f-26e1-5376-bd67-5405bd1de2e7/t5,N,24,30812,1777-06-12,198,6,194,FALSE,FALSE,,,"7. Ein schön heiteres Losament für stille Leut ohne Kinder, bestehend in einer Stuben , Kammern, Kamin-Kuchin, wie auch Plaz zum Holz und was der Augenschein weiters zeigen wird, auf Herbstfronfasten zu beziehen, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31010_0000/391,2117,1514,554/full/0/default.jpg","","","","","","","","","",lend
b83c1d1f-26e1-5376-bd67-5405bd1de2e7/t6,N,24,30812,1777-06-12,198,7,194,FALSE,FALSE,,,"8. Ein schön heiteres Losament mit allen Kommlichkeiten, an ehrbare Leut ohne viele kleine Kinder zu verleihen, und auf Herbstfronfasten zu beziehen, bey Mstr. Johann Conrad Iselin in der Spalen-Vorstadt ist sich deshalb anzumelden.",,"https://iiif.avisblatt.freizo.org/image/31010_0000/386,2671,1519,480/full/0/default.jpg","","","","","","","","","",lend
b83c1d1f-26e1-5376-bd67-5405bd1de2e7/t7,N,24,30812,1777-06-12,198,8,194,FALSE,FALSE,,,"9. Eine einzelne Frau sucht ein kleines Losament zu entlehnen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31010_0000/401,3151,1504,238/full/0/default.jpg","","","","","","","","","",lend
b83c1d1f-26e1-5376-bd67-5405bd1de2e7/t8,N,24,30812,1777-06-12,198,9,194,FALSE,FALSE,,,"10. Eine Gelegenheit auf dem Adelberg, bestehend in einer Stuben und Nebenkammer, Kuchin, Sommerhaus nebst drey andern Kammern, Estrig, Bauchhaus, Höflein und einen grossen Keller, gleich oder auf Herbstfronfasten zu beziehen, und ist sich desfalls bey Herrn Hieronymus Fezer oder bey Herrn Fraub; Mit anzumelden.",,"https://iiif.avisblatt.freizo.org/image/31010_0000/391,3389,1514,628/full/0/default.jpg","","","","","","","","","",lend
